read amount,comments,title,content link,author,create time
211,0,时代电气：融资净买入566.89万元，融资余额2.19亿元（09-27）,"/news,688187,1231635055.html",时代电气资讯,09-28 07:35
220,0,时代电气09月26日被沪股通减持4.29万股,"/news,688187,1231246673.html",时代电气资讯,09-27 07:45
218,0,时代电气：融资净买入1070.14万元，融资余额2.14亿元（09-26）,"/news,688187,1231245035.html",时代电气资讯,09-27 07:36
221,0,中泰证券维持时代电气买入评级 预计2022年净利润同比增长16.97%,"/news,688187,1231109987.html",公司研报提示,09-26 04:08
246,0,招商证券维持时代电气增持评级 预计2022年净利润同比增长13.15%,"/news,688187,1230805088.html",公司研报提示,09-26 08:47
306,0,时代电气本周融资净偿还278.89万元，居交运设备板块第六,"/news,688187,1230728571.html",大眼看两融,09-25 03:07
406,0,华泰证券维持时代电气买入评级 目标价73元,"/news,688187,1230724240.html",公司研报提示,09-25 02:16
338,0,时代电气本周沪股通持股市值增加1.34亿元，居交运设备板块第一,"/news,688187,1230723549.html",胖猫周周见,09-25 02:06
406,2,时代电气09月23日获沪股通增持232.96万股,"/news,688187,1230641755.html",时代电气资讯,09-24 07:57
259,0,时代电气：融资净偿还346.97万元，融资余额2.03亿元（09-23）,"/news,688187,1230638782.html",时代电气资讯,09-24 07:32
257,0,东方财富证券维持时代电气买入评级 预计2022年净利润同比增长14.39%,"/news,688187,1230562294.html",公司研报提示,09-23 05:49
900,3,不愁买家 时代电气明年订单已全部锁定 豪斥百亿扩充IGBT产能,"/news,688187,1230481238.html",时代电气资讯,09-23 02:08
848,2,时代电气投资超111亿元 推动功率器件核心芯片国产化,"/news,688187,1230427526.html",时代电气资讯,09-23 12:34
221,0,德邦证券维持时代电气买入评级 预计2022年净利润同比增长13.69%,"/news,688187,1230293288.html",公司研报提示,09-23 09:53
356,0,光大证券维持时代电气买入评级 预计2022年净利润同比增长16.47%,"/news,688187,1230243717.html",公司研报提示,09-23 08:52
210,0,时代电气09月22日获沪股通增持13.17万股,"/news,688187,1230234544.html",时代电气资讯,09-23 07:53
180,0,时代电气：融资净偿还309.34万元，融资余额2.06亿元（09-22）,"/news,688187,1230233273.html",时代电气资讯,09-23 07:45
284,1,国联证券维持时代电气买入评级 预计2022年净利润同比增长6.56%,"/news,688187,1230230761.html",公司研报提示,09-23 07:25
2036,1,时代电气拟总投资111亿元发力中低压功率器件产业化,"/news,688187,1230228076.html",时代电气资讯,09-23 06:34
688,4,加码新能源赛道  时代电气抛111亿元芯片扩产项目,"/news,688187,1230183648.html",时代电气资讯,09-22 09:43
514,0,111亿元！IGBT龙头重金扩产 Tire 1巨头定点或是底气来源,"/news,688187,1230488238.html",时代电气资讯,09-22 08:53
534,0,抛出百亿元投资计划 时代电气拟投建中低压功率器件产业化建设项目,"/news,688187,1230161849.html",时代电气资讯,09-22 08:28
250,0,时代电气：子公司拟逾111亿元投资中低压功率器件产业化建设项目,"/news,688187,1230158176.html",时代电气资讯,09-22 08:20
589,5,时代电气：子公司拟约111.19亿元投资中低压功率器件产业化建设项目,"/news,688187,1230137307.html",时代电气资讯,09-22 06:48
1583,15,时代电气：子公司中车时代半导体拟111.2亿元投资中低压功率器件产业化建设项目,"/news,688187,1230133677.html",时代电气资讯,09-22 06:41
256,4,时代电气09月21日被沪股通减持9.27万股,"/news,688187,1229811545.html",时代电气资讯,09-22 07:56
190,0,时代电气：融资净买入553.31万元，融资余额2.1亿元（09-21）,"/news,688187,1229810922.html",时代电气资讯,09-22 07:52
257,1,时代电气09月20日被沪股通减持3.06万股,"/news,688187,1229382050.html",时代电气资讯,09-21 07:46
230,0,时代电气：连续4日融资净偿还累计883.01万元（09-20）,"/news,688187,1229380276.html",时代电气资讯,09-21 07:34
241,0,时代电气：连续3日融资净偿还累计747.95万元（09-19）,"/news,688187,1228973726.html",时代电气资讯,09-20 08:05
298,0,时代电气09月19日被沪股通减持6.75万股,"/news,688187,1228970964.html",时代电气资讯,09-20 07:45
236,0,时代电气本周融资净买入109.04万元，居交运设备板块第七,"/news,688187,1228445807.html",大眼看两融,09-18 03:06
268,0,时代电气本周沪股通持股市值增加4658.93万元，居交运设备板块第一,"/news,688187,1228441743.html",胖猫周周见,09-18 02:07
256,0,时代电气：融资净偿还565.99万元，融资余额2.06亿元（09-16）,"/news,688187,1228363176.html",时代电气资讯,09-17 08:58
297,0,时代电气09月16日获沪股通增持40.71万股,"/news,688187,1228361290.html",时代电气资讯,09-17 08:44
252,0,时代电气09月15日获沪股通增持34.15万股,"/news,688187,1227926474.html",时代电气资讯,09-16 08:08
220,0,时代电气：融资净偿还141.14万元，融资余额2.11亿元（09-15）,"/news,688187,1227923655.html",时代电气资讯,09-16 07:51
275,1,时代电气09月14日获沪股通增持18.89万股,"/news,688187,1227430704.html",时代电气资讯,09-15 08:09
250,0,时代电气：融资净买入98.13万元，融资余额2.13亿元（09-14）,"/news,688187,1227429421.html",时代电气资讯,09-15 07:59
250,0,时代电气：融资净买入718.03万元，融资余额2.12亿元（09-13）,"/news,688187,1227198024.html",时代电气资讯,09-14 11:21
316,0,时代电气本周融资净偿还863.34万元，居交运设备板块第二,"/news,688187,1226599927.html",大眼看两融,09-12 03:10
334,0,时代电气本周沪股通持股市值减少6743.45万元，居交运设备板块第一,"/news,688187,1226594294.html",胖猫周周见,09-12 02:07
370,0,时代电气：融资净偿还321.4万元，融资余额2.05亿元（09-09）,"/news,688187,1226487818.html",时代电气资讯,09-10 08:20
585,5,时代电气09月09日被沪股通减持21.75万股,"/news,688187,1226486161.html",时代电气资讯,09-10 08:06
339,0,时代电气09月08日被沪股通减持43.69万股,"/news,688187,1226101218.html",时代电气资讯,09-09 08:14
339,0,时代电气：融资净买入318.73万元，融资余额2.08亿元（09-08）,"/news,688187,1226098803.html",时代电气资讯,09-09 08:01
483,3,时代电气09月07日被沪股通减持64.24万股,"/news,688187,1225663993.html",时代电气资讯,09-08 08:07
316,0,时代电气：融资净偿还737.05万元，融资余额2.05亿元（09-07）,"/news,688187,1225662296.html",时代电气资讯,09-08 07:59
1110,4,时代电气科创板上市一周年成绩斐然,"/news,688187,1225412897.html",时代电气资讯,09-07 12:02
320,0,时代电气：融资净偿还347.53万元，融资余额2.12亿元（09-06）,"/news,688187,1225226053.html",时代电气资讯,09-07 08:00
336,0,时代电气09月06日被沪股通减持6.55万股,"/news,688187,1225225615.html",时代电气资讯,09-07 07:58
456,3,时代电气09月05日获沪股通增持25.91万股,"/news,688187,1224817186.html",时代电气资讯,09-06 08:18
300,0,时代电气：融资净买入223.91万元，融资余额2.16亿元（09-05）,"/news,688187,1224816010.html",时代电气资讯,09-06 08:06
184,0,时代电气：融资净买入402.3万元，融资余额2.13亿元（09-02）,"/news,688187,1224430544.html",时代电气资讯,09-05 09:22
255,0,时代电气本周融资净偿还1909.18万元，居交运设备板块第二,"/news,688187,1224367353.html",大眼看两融,09-04 03:09
300,0,时代电气本周沪股通持股市值增加1.51亿元，居交运设备板块第一,"/news,688187,1224361914.html",胖猫周周见,09-04 02:07
345,0,时代电气09月02日获沪股通增持20.9万股,"/news,688187,1224285782.html",时代电气资讯,09-03 07:46
204,0,中泰证券维持时代电气买入评级 预计2022年净利润同比增长16.97%,"/news,688187,1224104219.html",公司研报提示,09-02 01:36
232,0,国元证券首次给予时代电气买入评级 预计2022年净利润同比增长12.44%,"/news,688187,1223933482.html",公司研报提示,09-02 09:41
220,0,时代电气：融资净偿还677.09万元，融资余额2.09亿元（09-01）,"/news,688187,1223895118.html",时代电气资讯,09-02 08:30
278,1,时代电气09月01日获沪股通增持36.16万股,"/news,688187,1223893175.html",时代电气资讯,09-02 08:21
763,1,碳化硅产品推进导入 IGBT明年订单售罄 这家功率半导体商获多机构调研|科创板调研掘金,"/news,688187,1223950089.html",时代电气资讯,09-01 05:16
253,0,国信证券给予时代电气买入评级 预计2022年净利润同比增长9.18%,"/news,688187,1223634477.html",公司研报提示,09-01 12:43
252,0,时代电气：融资净偿还483.22万元，融资余额2.16亿元（08-31）,"/news,688187,1223452100.html",时代电气资讯,09-01 08:09
278,1,时代电气08月31日获沪股通增持48.22万股,"/news,688187,1223448817.html",时代电气资讯,09-01 07:47
448,2,【调研快报】时代电气接待民生证券等多家机构调研,"/news,688187,1223395635.html",时代电气资讯,08-31 09:30
375,3,时代电气：4131.32万股IPO限售股将于9月7日起上市流通,"/news,688187,1222967458.html",时代电气资讯,08-31 08:03
268,0,时代电气08月30日获沪股通增持24.38万股,"/news,688187,1222966136.html",时代电气资讯,08-31 07:55
213,0,时代电气：融资净买入311.5万元，融资余额2.21亿元（08-30）,"/news,688187,1222964580.html",时代电气资讯,08-31 07:46
208,0,招商证券维持时代电气增持评级 预计2022年净利润同比增长13.15%,"/news,688187,1222705262.html",公司研报提示,08-30 12:54
309,2,时代电气：融资净偿还1060.38万元，融资余额2.18亿元（08-29）,"/news,688187,1222519151.html",时代电气资讯,08-30 07:51
391,1,时代电气08月29日获沪股通增持107.03万股,"/news,688187,1222518708.html",时代电气资讯,08-30 07:48
201,0,光大证券维持时代电气买入评级 预计2022年净利润同比增长16.47%,"/news,688187,1222336823.html",公司研报提示,08-29 02:21
244,0,安信证券维持时代电气买入评级 目标价73.52元,"/news,688187,1222326794.html",公司研报提示,08-29 02:08
301,0,德邦证券给予时代电气买入评级 轨交业务恢复增长 新兴装备增速提升,"/news,688187,1222328783.html",时代电气资讯,08-29 02:06
166,0,德邦证券维持时代电气买入评级 预计2022年净利润同比增长13.55%,"/news,688187,1222315610.html",公司研报提示,08-29 01:53
235,0,华泰证券维持时代电气买入评级 目标价73元,"/news,688187,1222227912.html",公司研报提示,08-29 10:55
364,0,民生证券给予时代电气推荐评级 2022年中报点评：IGBT等新兴装备业务快速放量 打造成长新引擎,"/news,688187,1222083835.html",时代电气资讯,08-28 07:58
166,0,民生证券维持时代电气推荐评级 预计2022年净利润同比增长20.58%,"/news,688187,1222054199.html",公司研报提示,08-28 07:51
331,0,平安证券给予时代电气推荐评级 IGBT等新兴装备业务高速发展 支撑业绩稳步增长,"/news,688187,1222081633.html",时代电气资讯,08-28 05:05
179,0,平安证券维持时代电气推荐评级 预计2022年净利润同比增长14.44%,"/news,688187,1222040674.html",公司研报提示,08-28 05:00
750,5,国联证券给予时代电气买入评级 新兴装备高速增长 功率和电驱业务迅速壮大,"/news,688187,1222029447.html",时代电气资讯,08-28 03:08
222,0,时代电气本周融资净偿还133.19万元，居交运设备板块第八,"/news,688187,1222028259.html",大眼看两融,08-28 03:07
186,0,国联证券维持时代电气买入评级 预计2022年净利润同比增长6.56%,"/news,688187,1222025304.html",公司研报提示,08-28 02:55
280,0,时代电气本周沪股通持股市值增加6813.75万元，居交运设备板块第一,"/news,688187,1222021873.html",胖猫周周见,08-28 02:06
277,0,时代电气08月26日被沪股通减持41.12万股,"/news,688187,1221938388.html",时代电气资讯,08-27 08:26
224,0,时代电气：融资净偿还128.68万元，融资余额2.28亿元（08-26）,"/news,688187,1221934177.html",时代电气资讯,08-27 07:41
338,2,【图解中报】时代电气：2022上半年归母净利润同比增长25.3%，约为8.7亿元,"/news,688187,1221959453.html",时代电气资讯,08-26 11:39
784,6,时代电气：上半年归母净利润8.71亿元 同比增25.28%,"/news,688187,1221899944.html",时代电气资讯,08-26 09:00
232,0,时代电气股东户数增加2.07%，户均持股60.92万元,"/news,688187,1221893451.html",时代电气资讯,08-26 08:49
387,0,时代电气：2022年半年度净利润约8.71亿元 同比增加25.28%,"/news,688187,1221892654.html",时代电气资讯,08-26 08:11
616,4,时代电气：2022上半年净利润同比增长25.28%,"/news,688187,1221875273.html",一句话财报,08-26 07:13
225,1,时代电气08月25日被沪股通减持9.77万股,"/news,688187,1221474465.html",时代电气资讯,08-26 08:15
181,0,时代电气：融资净买入952.69万元，融资余额2.29亿元（08-25）,"/news,688187,1221470359.html",时代电气资讯,08-26 07:49
268,1,时代电气08月24日获沪股通增持97.68万股,"/news,688187,1220979639.html",时代电气资讯,08-25 08:19
203,0,时代电气：融资净偿还33.05万元，融资余额2.2亿元（08-24）,"/news,688187,1220975193.html",时代电气资讯,08-25 07:48
317,1,时代电气08月23日获沪股通增持53.5万股,"/news,688187,1220480293.html",时代电气资讯,08-24 08:04
232,0,时代电气：融资净偿还1261.77万元，融资余额2.2亿元（08-23）,"/news,688187,1220476004.html",时代电气资讯,08-24 07:36
224,0,时代电气：融资净买入337.62万元，融资余额2.33亿元（08-22）,"/news,688187,1220024157.html",时代电气资讯,08-23 08:01
