read amount,comments,title,content link,author,create time
500,1,国元证券维持奇安信买入评级 目标价97.58元,"/news,688561,1174020845.html",公司研报提示,04-28 10:05
448,0,中原证券维持奇安信增持评级 预计2022年净利润同比增长107.03%,"/news,688561,1173961484.html",公司研报提示,04-28 09:32
531,1,国信证券维持奇安信买入评级 预计2022年净利润同比增长117.49%,"/news,688561,1173953724.html",公司研报提示,04-28 09:27
445,0,奇安信：连续6日融资净偿还累计3287.88万元（04-27）,"/news,688561,1173931929.html",奇安信-U资讯,04-28 08:38
666,3,东吴证券维持奇安信买入评级，2021年报&2022一季报点评：业绩符合预期 经营质量有望持续改善,"/news,688561,1173898243.html",奇安信-U资讯,04-28 02:15
349,1,东吴证券维持奇安信买入评级 预计2022年净利润同比增长111.18%,"/news,688561,1173875526.html",公司研报提示,04-27 11:18
219,0,民生证券给予奇安信推荐评级：业绩增长符合预期 Q1 净利润再度收窄,"/news,688561,1173813585.html",奇安信-U资讯,04-27 07:19
228,0,民生证券维持奇安信推荐评级 预计2022年净利润同比增长114.42%,"/news,688561,1173768843.html",公司研报提示,04-27 06:36
223,0,奇安信股价连续4日创历史新低,"/news,688561,1173700282.html",新低个股一览,04-27 03:53
435,2,国盛证券维持奇安信买入评级：网安龙头持续高成长 静待盈利拐点,"/news,688561,1173692198.html",奇安信-U资讯,04-27 03:26
318,1,太平洋维持奇安信买入评级：营收高增速 财务指标不断改善,"/news,688561,1173668696.html",奇安信-U资讯,04-27 02:54
235,0,太平洋维持奇安信买入评级 预计2022年净利润同比增长142.25%,"/news,688561,1173656457.html",公司研报提示,04-27 02:52
411,3,首创证券维持奇安信买入评级,"/news,688561,1173653698.html",奇安信-U资讯,04-27 02:45
213,0,华安证券维持奇安信买入评级 预计2022年净利润同比增长133.35%,"/news,688561,1173643336.html",公司研报提示,04-27 02:41
203,0,首创证券维持奇安信买入评级 预计2022年净利润同比增长112.94%,"/news,688561,1173641962.html",公司研报提示,04-27 02:40
347,1,奇安信：连续5日融资净偿还累计1474.35万元（04-26）,"/news,688561,1173250814.html",奇安信-U资讯,04-27 08:25
976,8,奇安信董事长齐向东：研发平台量产开放 今年业绩有望扭亏为盈,"/news,688561,1173233012.html",奇安信-U资讯,04-27 07:01
278,0,方正证券维持奇安信强烈推荐评级 预计2022年净利润同比增长119.83%,"/news,688561,1173094637.html",公司研报提示,04-26 07:37
548,5,中信证券维持奇安信买入评级 目标价95元,"/news,688561,1173052413.html",公司研报提示,04-26 05:51
259,0,华泰证券维持奇安信买入评级 目标价82.48元,"/news,688561,1173023324.html",公司研报提示,04-26 04:43
234,0,奇安信股价连续3日创历史新低,"/news,688561,1172997122.html",新低个股一览,04-26 03:51
648,9,奇安信2021年营收增长40% 近五年复合增长率达63%,"/news,688561,1172961925.html",奇安信-U资讯,04-26 03:04
537,0,奇安信一季度：营收同比增长44.52%三费占比降17.2%,"/news,688561,1172852657.html",奇安信-U资讯,04-26 01:52
561,1,国联证券维持奇安信增持评级 预计2022年净利润同比增长106.22%,"/news,688561,1172778620.html",公司研报提示,04-26 12:53
482,0,开源证券给予奇安信买入评级：增速持续领跑行业 全年盈利能力有望显著改善,"/news,688561,1172718346.html",奇安信-U资讯,04-26 10:59
468,0,开源证券维持奇安信买入(Buy)评级 预计2022年净利润同比增长119.47%,"/news,688561,1172686518.html",公司研报提示,04-26 10:43
249,0,招商证券维持奇安信强烈推荐评级 预计2022年净利润同比增长110.27%,"/news,688561,1172639986.html",公司研报提示,04-26 10:10
266,0,奇安信：2021年度净利润约-5.55亿元,"/news,688561,1172620474.html",奇安信-U资讯,04-26 09:09
285,0,奇安信：2022年第一季度净利润约-4.81亿元,"/news,688561,1172620154.html",奇安信-U资讯,04-26 09:09
298,0,中金公司维持奇安信跑赢行业评级 目标价70.6元,"/news,688561,1172533683.html",公司研报提示,04-26 08:44
229,0,奇安信：连续4日融资净偿还累计1205.93万元（04-25）,"/news,688561,1172531127.html",奇安信-U资讯,04-26 08:32
311,0,奇安信2021年营收增长39.6% 近五年复合增长率达63.08%,"/news,688561,1172465817.html",奇安信-U资讯,04-25 11:13
434,1,奇安信2021年报：营收增长39.6% 近五年年均复合增长率达63.08%,"/news,688561,1172428220.html",奇安信-U资讯,04-25 09:41
1378,10,奇安信去年营收超58亿元 今年首季营收增速与三费增速显现“剪刀差”,"/news,688561,1172420525.html",奇安信-U资讯,04-25 09:25
308,0,奇安信股东户数增加14.45%，户均持股139.77万元,"/news,688561,1172413663.html",奇安信-U资讯,04-25 09:10
686,1,奇安信：2022年一季度净利润亏损4.81亿元，上年同期亏损5.37亿元,"/news,688561,1172402289.html",一句话财报,04-25 08:42
386,0,奇安信：2021年净利润-5.55亿元，亏损增加2.2亿元,"/news,688561,1172401869.html",一句话财报,04-25 08:41
281,0,奇安信股价连续2日创历史新低,"/news,688561,1172278007.html",新低个股一览,04-25 03:54
304,0,奇安信连续3周融资净偿还合计3135.24万元,"/news,688561,1171593464.html",大眼看两融,04-24 03:04
334,0,奇安信：连续3日融资净偿还累计623.22万元（04-22）,"/news,688561,1171384971.html",奇安信-U资讯,04-23 08:01
285,0,奇安信股价创历史新低,"/news,688561,1171213021.html",新低个股一览,04-22 03:54
255,0,奇安信：融资净偿还138.15万元，融资余额8.01亿元（04-21）,"/news,688561,1170764722.html",奇安信-U资讯,04-22 08:01
500,1,华安证券维持奇安信买入评级 预计2021年净利润同比减少65.2%,"/news,688561,1170670723.html",公司研报提示,04-21 09:37
290,0,奇安信：融资净偿还60.75万元，融资余额8.02亿元（04-20）,"/news,688561,1170020587.html",奇安信-U资讯,04-21 07:46
685,4,奇安信：数据安全与隐私保护产品市占率快速提升,"/news,688561,1169949084.html",奇安信-U资讯,04-20 10:16
447,2,奇安信齐向东：研发平台量产解开数字化产业难题,"/news,688561,1169675982.html",奇安信-U资讯,04-20 01:34
728,2,奇安信鲲鹏平台推动人均创收激增40%  增幅3倍于行业,"/news,688561,1169621002.html",奇安信-U资讯,04-20 12:18
818,0,奇安信：融资净买入91.24万元，融资余额8.03亿元（04-19）,"/news,688561,1169377353.html",奇安信-U资讯,04-20 07:45
1168,3,主要平台将全面量产 奇安信实施“三步走”平台化战略,"/news,688561,1169311311.html",奇安信-U资讯,04-19 11:14
1065,5,奇安信齐向东：受益平台化战略今年有望扭亏 将开放研发平台,"/news,688561,1169271475.html",奇安信-U资讯,04-19 09:23
389,2,齐向东：奇安信平台化战略“三步走” 将向生态伙伴全面开放研发平台,"/news,688561,1169211865.html",奇安信-U资讯,04-19 07:04
283,0,奇安信：连续4日融资净偿还累计1341.44万元（04-18）,"/news,688561,1168721640.html",奇安信-U资讯,04-19 07:48
331,0,奇安信股价连续2日创历史新低,"/news,688561,1168473521.html",新低个股一览,04-18 03:44
335,0,奇安信本周融资净偿还2045.54万元，居软件开发板块第十五,"/news,688561,1167912481.html",大眼看两融,04-17 03:05
502,1,奇安信：连续3日融资净偿还累计1306.6万元（04-15）,"/news,688561,1167751291.html",奇安信-U资讯,04-16 07:37
346,0,奇安信股价创历史新低,"/news,688561,1167602588.html",新低个股一览,04-15 03:40
429,1,奇安信：融资净偿还737.73万元，融资余额8.06亿元（04-14）,"/news,688561,1167157455.html",奇安信-U资讯,04-15 07:39
6505,0,奇安信：融资净偿还150.04万元，融资余额8.14亿元（04-13）,"/news,688561,1166552257.html",奇安信-U资讯,04-14 07:39
335,0,奇安信股价连续4日创历史新低,"/news,688561,1166363470.html",新低个股一览,04-13 03:41
232,0,奇安信：融资净买入100.74万元，融资余额8.15亿元（04-12）,"/news,688561,1165938525.html",奇安信-U资讯,04-13 07:48
779,2,奇安信发生2笔大宗交易 合计成交6679.60万元,"/news,688561,1165823232.html",奇安信-U资讯,04-12 06:27
329,0,大宗交易：奇安信成交6679.6万元，折价3.07%（04-12）,"/news,688561,1165819274.html",奇安信-U资讯,04-12 06:02
262,0,奇安信股价连续3日创历史新低,"/news,688561,1165772912.html",新低个股一览,04-12 03:46
522,1,奇安信：连续3日融资净偿还累计1377.76万元（04-11）,"/news,688561,1165345948.html",奇安信-U资讯,04-12 07:43
510,1,奇安信股价连续2日创历史新低,"/news,688561,1165159553.html",新低个股一览,04-11 03:43
551,0,奇安信本周融资净偿还522.88万元，居软件开发板块第十四,"/news,688561,1164610634.html",大眼看两融,04-10 03:05
986,0,奇安信：融资净偿还483.02万元，融资余额8.23亿元（04-08）,"/news,688561,1164443160.html",奇安信-U资讯,04-09 07:47
924,1,奇安信股价创历史新低,"/news,688561,1164303253.html",新低个股一览,04-08 03:43
1007,0,奇安信：融资净偿还55.07万元，融资余额8.27亿元（04-07）,"/news,688561,1163892659.html",奇安信-U资讯,04-08 07:47
1085,2,奇安信：融资净买入15.2万元，融资余额8.28亿元（04-06）,"/news,688561,1163318415.html",奇安信-U资讯,04-07 07:39
1155,1,中泰证券给予奇安信买入评级：2022年Q1业绩及在手订单高增长 公司继续维持高成长性,"/news,688561,1162830193.html",奇安信-U资讯,04-06 09:31
982,0,4月5日32只个股获券商关注 奇安信目标涨幅达46.49%,"/news,688561,1162779274.html",奇安信-U资讯,04-06 08:32
665,0,奇安信本周融资净买入1232.8万元，居软件开发板块第八,"/news,688561,1162667000.html",大眼看两融,04-05 03:06
1240,4,中航证券给予奇安信买入评级：订单、收入增速快 今年或迎业绩拐点,"/news,688561,1162650298.html",奇安信-U资讯,04-05 12:32
1020,0,奇安信：融资净偿还204.76万元，融资余额8.28亿元（04-01）,"/news,688561,1162272129.html",奇安信-U资讯,04-02 07:38
1535,3,奇安信：截至2022年3月31日收盘累计回购约107万股 占比0.16%,"/news,688561,1162174543.html",奇安信-U资讯,04-01 05:34
1388,1,奇安信：连续4日融资净买入累计1437.56万元（03-31）,"/news,688561,1161708138.html",奇安信-U资讯,04-01 07:39
1742,6,国元证券维持奇安信买入评级 近期获8份券商研报关注 目标均价涨幅103.07%,"/news,688561,1161529304.html",奇安信-U资讯,03-31 04:10
701,1,国元证券维持奇安信买入评级 目标价119.12元,"/news,688561,1161528340.html",公司研报提示,03-31 04:08
723,1,华泰证券维持奇安信买入评级 目标价94.6元,"/news,688561,1161522029.html",公司研报提示,03-31 03:53
591,2,长江证券维持奇安信买入评级 预计2021年净利润同比减少65.39%,"/news,688561,1161237769.html",公司研报提示,03-31 10:48
586,0,奇安信：连续3日融资净买入累计912.69万元（03-30）,"/news,688561,1161061829.html",奇安信-U资讯,03-31 07:42
1404,18,奇安信全面开启国际市场,"/news,688561,1160884947.html",奇安信-U资讯,03-30 04:50
573,0,首创证券维持奇安信买入评级 预计2021年净利润同比减少64.85%,"/news,688561,1160843753.html",公司研报提示,03-30 03:09
804,5,中信证券维持奇安信买入评级 目标价106元,"/news,688561,1160540332.html",公司研报提示,03-30 10:13
693,2,国盛证券维持奇安信买入评级：Q1营收高增超预期 在手订单夯实全年基础,"/news,688561,1160516709.html",奇安信-U资讯,03-30 09:58
509,0,奇安信：融资净买入169.01万元，融资余额8.2亿元（03-29）,"/news,688561,1160414005.html",奇安信-U资讯,03-30 07:43
443,0,开源证券维持奇安信买入评级：1-3月收入和订单超预期 预计全年研发效率显著提升,"/news,688561,1160414274.html",奇安信-U资讯,03-29 10:23
220,0,开源证券维持奇安信买入(Buy)评级 预计2021年净利润同比减少65.09%,"/news,688561,1160349794.html",公司研报提示,03-29 10:16
639,3,奇安信在手订单金额超23亿元 预计一季度营收同比增长超43%,"/news,688561,1160332948.html",奇安信-U资讯,03-29 09:31
719,5,在手订单超23亿元 奇安信预计一季度营收同比增长43%-47%,"/news,688561,1160259306.html",奇安信-U资讯,03-29 06:01
727,5,奇安信：2022年新增订单超9亿元 预计1-3月营收同比增长43%-47%,"/news,688561,1160259309.html",奇安信-U资讯,03-29 06:00
374,4,奇安信一季度营收预增43%-47%,"/news,688561,1160257272.html",奇安信-U资讯,03-29 05:54
752,8,奇安信：预计1月-3月营业收入同比增长43%-47%,"/news,688561,1160227808.html",奇安信-U资讯,03-29 04:32
1024,10,奇安信：预计一季度营业收入同比增43%-47%,"/news,688561,1160226281.html",奇安信-U资讯,03-29 04:27
424,0,奇安信：融资净买入246.51万元，融资余额8.18亿元（03-28）,"/news,688561,1159767236.html",奇安信-U资讯,03-29 07:58
951,6,奇安信：截至2022年3月28日收盘已累计回购约87万股 占比0.13%,"/news,688561,1159622319.html",奇安信-U资讯,03-28 05:29
795,3,奇安信股价创历史新低,"/news,688561,1159584491.html",新低个股一览,03-28 03:42
834,1,奇安信本周融资净买入426.18万元，居软件开发板块第十九,"/news,688561,1159067001.html",大眼看两融,03-27 03:05
765,0,奇安信：融资净偿还218.77万元，融资余额8.15亿元（03-25）,"/news,688561,1158892356.html",奇安信-U资讯,03-26 07:34
997,2,华安证券给予奇安信买入评级：数字经济打开空间 平台建设推动盈利,"/news,688561,1158731209.html",奇安信-U资讯,03-25 03:24
1189,2,华安证券首次给予奇安信买入评级 预计2021年净利润同比减少65.2%,"/news,688561,1158728346.html",公司研报提示,03-25 03:20
923,0,奇安信：连续4日融资净买入累计644.94万元（03-24）,"/news,688561,1158303323.html",奇安信-U资讯,03-25 07:35
772,0,奇安信：连续3日融资净买入累计449.53万元（03-23）,"/news,688561,1157710521.html",奇安信-U资讯,03-24 07:39
1000,4,奇安信：公司及子公司累计对外担保余额为0元,"/news,688561,1157570160.html",奇安信-U资讯,03-23 05:16
1127,0,奇安信：融资净买入32.44万元，融资余额8.12亿元（03-22）,"/news,688561,1157125149.html",奇安信-U资讯,03-23 07:37
1400,8,奇安信：瞄准关键信息基础设施保护市场打开持续盈利空间,"/news,688561,1156984436.html",奇安信-U资讯,03-22 05:07
1412,6,奇安信：2022年关键领域要实现毛利两倍以上增长,"/news,688561,1156927809.html",奇安信-U资讯,03-22 02:52
935,0,奇安信：融资净买入68.44万元，融资余额8.12亿元（03-21）,"/news,688561,1156568776.html",奇安信-U资讯,03-22 07:35
1493,12,奇安信董事长齐向东：2022年目标扭亏为盈,"/news,688561,1156438095.html",奇安信-U资讯,03-21 05:24
