read amount,comments,title,content link,author,create time
554,15,中兴通讯：融资余额32.97亿元，创近一年新低（12-16）,"/news,000063,1261206972.html",中兴通讯资讯,12-19 08:50
573,17,中兴通讯本周融资净偿还2131.13万元，居通信设备板块第四,"/news,000063,1261086157.html",大眼看两融,12-18 03:05
3439,15,中兴通讯本周深股通持股市值增加1.9亿元，居通信设备板块第三,"/news,000063,1261080177.html",胖猫周周见,12-18 02:03
1095,28,中兴通讯12月16日获深股通增持379.43万股,"/news,000063,1260975614.html",中兴通讯资讯,12-17 07:49
678,16,中兴通讯：融资余额33.33亿元，创近一年新低（12-15）,"/news,000063,1260485885.html",中兴通讯资讯,12-16 08:50
397,0,中兴通讯12月15日获深股通增持166.33万股,"/news,000063,1260475840.html",中兴通讯资讯,12-16 07:43
3798,13,中兴通讯：合计8050万元认购众投湛卢二期基金,"/news,000063,1260292208.html",中兴通讯资讯,12-15 05:45
1558,0,中兴通讯：出资认购众投湛卢二期基金,"/news,000063,1260290283.html",中兴通讯资讯,12-15 05:41
5372,53,中兴通讯：车用微内核操作系统产品获POSIX PSE52系统认证,"/news,000063,1260131853.html",中兴通讯资讯,12-15 12:41
552,16,中兴通讯：融资净偿还2071.21万元，融资余额33.47亿元（12-14）,"/news,000063,1259940908.html",中兴通讯资讯,12-15 08:44
640,15,中兴通讯12月14日获深股通增持32.52万股,"/news,000063,1259932958.html",中兴通讯资讯,12-15 07:48
690,17,中兴通讯：融资净买入2913.2万元，融资余额33.67亿元（12-13）,"/news,000063,1259354480.html",中兴通讯资讯,12-14 08:50
756,16,中兴通讯12月13日获深股通增持129.38万股,"/news,000063,1259345846.html",中兴通讯资讯,12-14 07:44
658,13,中兴通讯：融资余额33.38亿元，创近一年新低（12-12）,"/news,000063,1258767782.html",中兴通讯资讯,12-13 08:45
676,15,中兴通讯12月12日获深股通增持10.96万股,"/news,000063,1258760346.html",中兴通讯资讯,12-13 07:45
4034,42,中兴通讯股东户数下降4.15%，户均持股26.08万元,"/news,000063,1258576245.html",中兴通讯资讯,12-12 06:18
523,13,中兴通讯：融资净买入259.65万元，融资余额33.55亿元（12-09）,"/news,000063,1258212527.html",中兴通讯资讯,12-12 08:46
780,19,中兴通讯连续5周融资净偿还合计2.5亿元,"/news,000063,1258087293.html",大眼看两融,12-11 03:03
718,16,中兴通讯本周深股通持股市值减少2932.26万元，居通信设备板块第六,"/news,000063,1258080572.html",胖猫周周见,12-11 02:03
590,0,中兴通讯12月09日被深股通减持112.27万股,"/news,000063,1257965148.html",中兴通讯资讯,12-10 07:52
666,18,中兴通讯：融资净偿还1639.84万元，融资余额33.52亿元（12-08）,"/news,000063,1257403538.html",中兴通讯资讯,12-09 08:56
909,23,中兴通讯12月08日被深股通减持230.59万股,"/news,000063,1257391899.html",中兴通讯资讯,12-09 07:43
645,16,中兴通讯：融资净买入1808.41万元，融资余额33.69亿元（12-07）,"/news,000063,1256763542.html",中兴通讯资讯,12-08 08:38
815,24,中兴通讯12月07日被深股通减持105.31万股,"/news,000063,1256756789.html",中兴通讯资讯,12-08 07:53
823,20,中兴通讯：融资余额33.5亿元，创近一年新低（12-06）,"/news,000063,1256098289.html",中兴通讯资讯,12-07 08:46
715,16,中兴通讯12月06日被深股通减持141.02万股,"/news,000063,1256092518.html",中兴通讯资讯,12-07 07:57
1568,20,招商证券维持中兴通讯强烈推荐评级 预计2022年净利润同比增长25.91%,"/news,000063,1255937477.html",公司研报提示,12-06 07:54
744,17,中兴通讯：融资净买入218.93万元，融资余额33.55亿元（12-05）,"/news,000063,1255455531.html",中兴通讯资讯,12-06 08:42
940,18,中兴通讯12月05日获深股通增持488.04万股,"/news,000063,1255449823.html",中兴通讯资讯,12-06 07:58
986,18,中兴通讯：融资余额33.53亿元，创近一年新低（12-02）,"/news,000063,1254800909.html",中兴通讯资讯,12-05 08:41
646,15,中兴通讯本周融资净偿还3572.66万元，居通信设备板块第三,"/news,000063,1254649086.html",大眼看两融,12-04 03:04
952,15,中兴通讯本周深股通持股市值增加8502.8万元，居通信设备板块第二,"/news,000063,1254642380.html",胖猫周周见,12-04 02:04
805,16,中兴通讯12月02日被深股通减持57.93万股,"/news,000063,1254511106.html",中兴通讯资讯,12-03 07:43
4112,25,中兴通讯股东户数下降1.55%，户均持股23.1万元,"/news,000063,1254389755.html",中兴通讯资讯,12-02 08:55
631,3,中兴通讯：融资余额33.55亿元，创近一年新低（12-01）,"/news,000063,1253918552.html",中兴通讯资讯,12-02 08:39
446,0,中兴通讯12月01日获深股通增持38.64万股,"/news,000063,1253911859.html",中兴通讯资讯,12-02 07:42
430,0,中兴通讯：融资净买入1391.67万元，融资余额33.94亿元（11-30）,"/news,000063,1253307943.html",中兴通讯资讯,12-01 08:37
426,0,中兴通讯11月30日获深股通增持171.59万股,"/news,000063,1253300633.html",中兴通讯资讯,12-01 07:44
779,22,中兴通讯：融资余额33.8亿元，创近一年新低（11-29）,"/news,000063,1252784217.html",中兴通讯资讯,11-30 08:39
716,16,中兴通讯11月29日获深股通增持50.36万股,"/news,000063,1252777563.html",中兴通讯资讯,11-30 07:46
831,22,中兴通讯：融资余额33.85亿元，创近一年新低（11-28）,"/news,000063,1252219609.html",中兴通讯资讯,11-29 08:35
726,20,中兴通讯11月28日获深股通增持148.75万股,"/news,000063,1252211257.html",中兴通讯资讯,11-29 07:42
732,25,中兴通讯：融资余额33.9亿元，创近一年新低（11-25）,"/news,000063,1251732590.html",中兴通讯资讯,11-28 08:39
451,15,中兴通讯本周融资净偿还3980.73万元，居通信设备板块第三,"/news,000063,1251588920.html",大眼看两融,11-27 03:03
696,18,中兴通讯本周深股通持股市值增加4957.36万元，居通信设备板块第四,"/news,000063,1251583939.html",胖猫周周见,11-27 02:05
956,22,中兴通讯11月25日获深股通增持136.32万股,"/news,000063,1251433206.html",中兴通讯资讯,11-26 07:46
1157,26,中兴通讯：融资余额34.24亿元，创近一年新低（11-24）,"/news,000063,1250948769.html",中兴通讯资讯,11-25 08:38
654,20,中兴通讯11月24日获深股通增持127.71万股,"/news,000063,1250941664.html",中兴通讯资讯,11-25 07:43
943,30,中兴通讯：融资余额34.43亿元，创近一年新低（11-23）,"/news,000063,1250427800.html",中兴通讯资讯,11-24 08:45
655,21,中兴通讯11月23日被深股通减持15.8万股,"/news,000063,1250418543.html",中兴通讯资讯,11-24 07:42
768,27,中兴通讯：融资净买入124.08万元，融资余额34.54亿元（11-22）,"/news,000063,1249881733.html",中兴通讯资讯,11-23 08:37
798,31,中兴通讯11月22日被深股通减持124.38万股,"/news,000063,1249874653.html",中兴通讯资讯,11-23 07:45
5941,51,中兴通讯股东户数连续4期下降 筹码集中以来股价累计上涨21.21%,"/news,000063,1249412845.html",中兴通讯资讯,11-22 09:50
646,18,中兴通讯：融资余额34.53亿元，创近一年新低（11-21）,"/news,000063,1249354643.html",中兴通讯资讯,11-22 08:42
752,21,中兴通讯11月21日获深股通增持80.02万股,"/news,000063,1249347302.html",中兴通讯资讯,11-22 07:44
3297,24,中兴通讯股东户数下降3.45%，户均持股23.32万元,"/news,000063,1249239999.html",中兴通讯资讯,11-21 07:59
831,21,中兴通讯：融资余额34.64亿元，创近一年新低（11-18）,"/news,000063,1248869954.html",中兴通讯资讯,11-21 08:37
545,16,中兴通讯本周融资净买入3067.27万元，居通信设备板块第四,"/news,000063,1248767736.html",大眼看两融,11-20 03:03
953,21,中兴通讯本周深股通持股市值减少1.01亿元，居通信设备板块第二,"/news,000063,1248762274.html",胖猫周周见,11-20 02:03
1461,23,中兴通讯11月18日获深股通增持300.27万股,"/news,000063,1248637745.html",中兴通讯资讯,11-19 07:46
6138,37,亲属买卖公司股票构成短线交易 中兴通讯监事李妙娜遭深圳证监局出具警示函,"/news,000063,1248612271.html",中兴通讯资讯,11-18 10:56
7285,39,中兴通讯与黑芝麻智能达成战略合作 共推国产智能汽车产业发展,"/news,000063,1248478823.html",中兴通讯资讯,11-18 02:42
755,27,中兴通讯：连续3日融资净买入累计6344.87万元（11-17）,"/news,000063,1248160120.html",中兴通讯资讯,11-18 08:37
796,21,中兴通讯11月17日获深股通增持38.97万股,"/news,000063,1248154112.html",中兴通讯资讯,11-18 07:53
636,14,中兴通讯：融资净买入3522.6万元，融资余额35.33亿元（11-16）,"/news,000063,1247674144.html",中兴通讯资讯,11-17 08:37
948,26,中兴通讯11月16日被深股通减持352.47万股,"/news,000063,1247665039.html",中兴通讯资讯,11-17 07:35
4926,29,中兴通讯：很大程度上可延续到5G-Advanced阶段,"/news,000063,1247384620.html",中兴通讯资讯,11-16 12:38
4708,21,中兴通讯：子公司中兴微电子目前有部分自研芯片对外销售,"/news,000063,1247384616.html",中兴通讯资讯,11-16 12:31
492,18,中兴通讯：融资净买入2439.03万元，融资余额34.98亿元（11-15）,"/news,000063,1247181464.html",中兴通讯资讯,11-16 08:38
901,27,中兴通讯11月15日被深股通减持254.98万股,"/news,000063,1247175870.html",中兴通讯资讯,11-16 07:52
727,17,中兴通讯：融资余额34.74亿元，创近一年新低（11-14）,"/news,000063,1246696368.html",中兴通讯资讯,11-15 08:39
687,19,中兴通讯11月14日被深股通减持158.84万股,"/news,000063,1246690533.html",中兴通讯资讯,11-15 07:52
995,20,中兴通讯：融资余额35.06亿元，创近一年新低（11-11）,"/news,000063,1246195536.html",中兴通讯资讯,11-14 08:44
543,17,中兴通讯本周融资净买入2071.45万元，居通信设备板块第十二,"/news,000063,1246097839.html",大眼看两融,11-13 03:03
1080,58,中兴通讯本周被深股通减持3.05亿元，周内减持市值两市排名第17,"/news,000063,1246092981.html",胖猫周周见,11-13 02:03
852,23,中兴通讯11月11日获深股通增持108.72万股,"/news,000063,1245985958.html",中兴通讯资讯,11-12 07:44
2520,5,中兴通讯股东户数下降1.29%，户均持股20.51万元,"/news,000063,1245919330.html",中兴通讯资讯,11-11 08:07
3604,9,中兴通讯：中标中国联通智能城域网集采项目,"/news,000063,1245909459.html",中兴通讯资讯,11-11 07:17
706,19,中兴通讯：连续3日融资净买入累计4459.24万元（11-10）,"/news,000063,1245420892.html",中兴通讯资讯,11-11 08:36
999,24,中兴通讯11月10日被深股通减持560.02万股,"/news,000063,1245410033.html",中兴通讯资讯,11-11 07:37
749,18,中兴通讯：融资净买入2.65万元，融资余额36亿元（11-09）,"/news,000063,1244897631.html",中兴通讯资讯,11-10 08:39
904,29,中兴通讯11月09日被深股通减持88.31万股,"/news,000063,1244888672.html",中兴通讯资讯,11-10 07:38
767,27,中兴通讯：融资净买入2109.87万元，融资余额36亿元（11-08）,"/news,000063,1244435115.html",中兴通讯资讯,11-09 08:43
984,31,中兴通讯11月08日被深股通减持351.94万股,"/news,000063,1244427610.html",中兴通讯资讯,11-09 07:47
6355,80,中兴通讯：8532.1143万股限售股11月10日上市流通,"/news,000063,1244317797.html",中兴通讯资讯,11-08 06:20
585,21,中兴通讯：融资净偿还2387.79万元，融资余额35.79亿元（11-07）,"/news,000063,1243981043.html",中兴通讯资讯,11-08 08:38
983,37,中兴通讯11月07日被深股通减持423.75万股,"/news,000063,1243972626.html",中兴通讯资讯,11-08 07:39
1441,17,国联证券首次给予中兴通讯买入评级 目标价35.64元,"/news,000063,1243969378.html",公司研报提示,11-08 07:14
5078,78,大宗交易：中兴通讯成交731.15万元，折价11.82%（11-07）,"/news,000063,1243854887.html",中兴通讯资讯,11-07 06:00
578,16,中兴通讯：融资净偿还3583.73万元，融资余额36.02亿元（11-04）,"/news,000063,1243511116.html",中兴通讯资讯,11-07 08:36
657,22,中兴通讯本周融资净买入4104.47万元，居通信设备板块第七,"/news,000063,1243409022.html",大眼看两融,11-06 03:03
877,21,中兴通讯本周深股通持股市值减少2.08亿元，居通信设备板块第二,"/news,000063,1243403884.html",胖猫周周见,11-06 02:03
1826,20,中兴通讯11月04日被深股通减持390.98万股,"/news,000063,1243317596.html",中兴通讯资讯,11-05 07:43
15260,77,中兴通讯：将注销约5410.04万份股票期权,"/news,000063,1243257457.html",中兴通讯资讯,11-04 08:20
798,16,中兴通讯：连续3日融资净买入累计7440.89万元（11-03）,"/news,000063,1242824595.html",中兴通讯资讯,11-04 08:42
1145,22,中兴通讯11月03日被深股通减持527.55万股,"/news,000063,1242815811.html",中兴通讯资讯,11-04 07:42
767,30,中兴通讯：融资净买入2168.78万元，融资余额35.96亿元（11-02）,"/news,000063,1242332016.html",中兴通讯资讯,11-03 08:40
749,18,中兴通讯11月02日被深股通减持186.84万股,"/news,000063,1242324611.html",中兴通讯资讯,11-03 07:47
1828,32,中兴通讯股东户数减少2170户，户均持股19.19万元,"/news,000063,1242223869.html",中兴通讯资讯,11-02 07:26
1843,1,海通证券维持中兴通讯优于大市评级 目标价35.4~44.25元,"/news,000063,1242083043.html",公司研报提示,11-02 02:04
570,17,中兴通讯：融资净买入1036.48万元，融资余额35.74亿元（11-01）,"/news,000063,1241807176.html",中兴通讯资讯,11-02 08:41
592,15,中兴通讯11月01日被深股通减持35.55万股,"/news,000063,1241801753.html",中兴通讯资讯,11-02 07:53
367,0,长江证券维持中兴通讯买入评级 预计2022年净利润同比增长23.47%,"/news,000063,1241697785.html",公司研报提示,11-01 07:54
445,0,申港证券维持中兴通讯买入评级 预计2022年净利润同比增长19.51%,"/news,000063,1241665943.html",公司研报提示,11-01 06:00
579,17,中兴通讯：融资净偿还3336.42万元，融资余额35.64亿元（10-31）,"/news,000063,1241303791.html",中兴通讯资讯,11-01 08:47
607,19,中兴通讯10月31日获深股通增持224.75万股,"/news,000063,1241295527.html",中兴通讯资讯,11-01 07:44
452,0,开源证券维持中兴通讯买入(Buy)评级 预计2022年净利润同比增长27.52%,"/news,000063,1241174747.html",公司研报提示,10-31 05:47
589,16,中兴通讯：融资净偿还1631.87万元，融资余额35.97亿元（10-28）,"/news,000063,1240794743.html",中兴通讯资讯,10-31 08:48
587,14,中兴通讯本周融资净买入5965.24万元，居通信设备板块第三,"/news,000063,1240711443.html",大眼看两融,10-30 03:04
735,20,国信证券维持中兴通讯买入评级 预计2022年净利润同比增长25.83%,"/news,000063,1240708532.html",公司研报提示,10-30 02:22
698,17,中兴通讯本周深股通持股市值减少2351.1万元，居通信设备板块第五,"/news,000063,1240706463.html",胖猫周周见,10-30 02:04
951,19,中兴通讯10月28日获深股通增持53.49万股,"/news,000063,1240599596.html",中兴通讯资讯,10-29 07:48
758,14,国元证券维持中兴通讯增持评级 预计2022年净利润同比增长27.9%,"/news,000063,1240500333.html",公司研报提示,10-28 06:52
