read amount,comments,title,content link,author,create time
6681,38,中芯国际跌近6% 民生证券国盛证券年内高点唱多,"/news,688981,1071062508.html",中芯国际资讯,08-13 05:21
3668,13,调出沪股通指数样本 13日中芯国际指数跌逾5％,"/news,688981,1071059915.html",中芯国际资讯,08-13 05:13
10530,16,中芯国际AH股持续下挫,"/news,688981,1070800758.html",中芯国际资讯,08-13 10:53
10080,25,中芯国际盘中大跌超4% 将被调出上证沪股通指数样本,"/news,688981,1070791357.html",中芯国际资讯,08-13 10:46
691,0,中芯国际：融资净偿还2.33亿元，创近一年新高（08-12）,"/news,688981,1070632233.html",中芯国际资讯,08-13 08:13
4490,32,中芯国际并非沪股通标的 将被调出沪股通指数样本,"/news,688981,1070899111.html",中芯国际资讯,08-13 08:08
6140,9,中芯国际现2笔大宗交易 总成交金额1.74亿元,"/news,688981,1070529663.html",中芯国际资讯,08-12 07:11
16510,64,业内人士：上交所将中芯国际调出沪股通指数样本 不影响任何投资交易,"/news,688981,1070527836.html",中芯国际资讯,08-12 07:03
60118,202,发生了什么？芯片大佬被调出沪股通！百亿私募持股曝光 北上资金埋伏这些股,"/news,688981,1070526921.html",中芯国际资讯,08-12 06:58
7373,26,上交所将中芯国际调出沪股通指数样本 与沪股通标的保持一致 不影响任何投资交易,"/news,688981,1070526509.html",中芯国际资讯,08-12 06:56
3442,2,大宗交易：中芯国际成交1.74亿元，折价3.12%（08-12）,"/news,688981,1070516246.html",中芯国际资讯,08-12 06:02
75488,578,上交所：将中芯国际调出上证沪股通指数样本,"/news,688981,1070491547.html",中芯国际资讯,08-12 04:39
11938,57,上交所：8月16日起将中芯国际调出上证沪股通指数样本,"/news,688981,1070491821.html",中芯国际资讯,08-12 04:39
579,0,中芯国际：连续3日融资净偿还累计7512.74万元（08-11）,"/news,688981,1070081130.html",中芯国际资讯,08-12 08:17
1208,9,中芯国际发生5笔大宗交易 合计成交1.97亿元,"/news,688981,1070081549.html",中芯国际资讯,08-11 11:03
8090,26,大宗交易：中芯国际成交1.97亿元，折价17.84%（08-11）,"/news,688981,1069966135.html",中芯国际资讯,08-11 06:02
484,0,中芯国际：融资净偿还5128.44万元，融资余额68.79亿元（08-10）,"/news,688981,1069541142.html",中芯国际资讯,08-11 08:15
1273,3,中芯国际：GIC Private Limited完成减持公司280万股,"/news,688981,1069648894.html",中芯国际资讯,08-11 07:12
42084,102,5000亿芯片巨头又有事！外资股东减持了,"/news,688981,1069510401.html",中芯国际资讯,08-11 12:18
1455,4,【调研快报】中芯国际接待瑞士信贷等多家机构调研,"/news,688981,1069485318.html",中芯国际资讯,08-10 07:11
18563,199,中芯国际：GIC Private Limited减持0.14%股份,"/news,688981,1069436309.html",中芯国际资讯,08-10 06:52
3549,26,首创证券给予中芯国际增持评级 预计2021年净利润同比增长102.13%,"/news,688981,1069238344.html",中芯国际资讯,08-10 01:14
3127,24,国联证券维持中芯国际增持评级 预计2021年净利润同比增长79.81%,"/news,688981,1068999245.html",中芯国际资讯,08-10 08:17
638,0,中芯国际：融资净偿还1870.85万元，融资余额69.3亿元（08-09）,"/news,688981,1068998598.html",中芯国际资讯,08-10 08:13
21514,32,多股获机构看好，目标涨幅最大115.16%(8-9),"/news,688981,1068995866.html",股友368C77Y602,08-10 08:00
1134,4,中芯国际大宗交易成交270.00万股 成交额1.68亿元,"/news,688981,1068986502.html",中芯国际资讯,08-09 11:51
10313,102,中金公司给予中芯国际跑赢行业评级 目标价88元,"/news,688981,1068957276.html",中芯国际资讯,08-09 11:05
4433,7,大宗交易：中芯国际成交1.68亿元，折价2.90%（08-09）,"/news,688981,1068890624.html",中芯国际资讯,08-09 06:02
1421,9,长城证券维持中芯国际买入评级 预计2021年净利润同比增长71.41%,"/news,688981,1068862390.html",中芯国际资讯,08-09 04:12
3039,11,国盛证券维持中芯国际买入评级 预计2021年净利润同比增长153.72%,"/news,688981,1068654096.html",中芯国际资讯,08-09 10:55
4290,30,国海证券维持中芯国际买入评级 预计2021年净利润同比增长136.57%,"/news,688981,1068604324.html",中芯国际资讯,08-09 10:16
8620,105,东方证券上调中芯国际买入评级 目标价94.89元,"/news,688981,1068493700.html",中芯国际资讯,08-09 07:58
1023,0,中芯国际本周融资净买入5.79亿元，两市排名第八,"/news,688981,1068415034.html",大眼看两融,08-08 03:03
7702,18,“芯片一哥”中芯国际业绩猛增 芯片涨价将持续到年底,"/news,688981,1068335637.html",中芯国际资讯,08-07 06:23
1042,2,中芯国际：融资余额69.48亿元，创历史新高（08-06）,"/news,688981,1068276929.html",中芯国际资讯,08-07 08:09
5961,12,中芯国际发生8笔大宗交易 合计成交3.49亿元,"/news,688981,1068204129.html",中芯国际资讯,08-06 07:46
1393,9,方正证券维持中芯国际推荐评级 预计2021年净利润同比增长149.85%,"/news,688981,1068194267.html",中芯国际资讯,08-06 06:55
2811,0,沪深两市8月6日46只个股发生82笔大宗交易 共成交15.47亿元,"/news,688981,1068184938.html",中芯国际资讯,08-06 06:02
3241,2,大宗交易：中芯国际成交3.49亿元，折价2.42%（08-06）,"/news,688981,1068185053.html",中芯国际资讯,08-06 06:01
3193,14,国信证券维持中芯国际增持评级 预计2021年净利润同比增长117.25%,"/news,688981,1068130899.html",中芯国际资讯,08-06 03:01
1872,5,民生证券维持中芯国际推荐评级 预计2021年净利润同比增长141.51%,"/news,688981,1067930398.html",中芯国际资讯,08-06 10:56
3982,71,半导体板块业绩大爆发！狂欢还能持续多久？手上的基金怎么办？,"/news,688981,1067794256.html",中芯国际资讯,08-06 09:30
2834,13,业绩出色 中芯国际高开10%,"/news,688981,1067788205.html",中芯国际资讯,08-06 09:29
8845,136,国金证券维持中芯国际增持评级 目标价77元,"/news,688981,1067762243.html",中芯国际资讯,08-06 08:14
674,0,中芯国际：融资余额67.32亿元，创历史新高（08-05）,"/news,688981,1067761587.html",中芯国际资讯,08-06 08:12
17812,26,【直击业绩会】行业景气度高 中芯国际二季度盈利环比增长332.9%,"/news,688981,1067749142.html",中芯国际资讯,08-06 06:47
8842,19,“芯片一哥”炸了！二季度盈利暴增近4倍 业绩爆棚 芯片股掀涨停潮！,"/news,688981,1067732925.html",中芯国际资讯,08-06 12:46
9799,39,同比增长398.5%！中芯国际季度业绩再创新高 还上调了全年营收增长目标,"/news,688981,1067706697.html",中芯国际资讯,08-05 10:03
5014,7,中芯国际现5笔大宗交易 总成交金额3.15亿元,"/news,688981,1067667853.html",中芯国际资讯,08-05 07:22
57843,451,中芯国际：第二季度净利润6.878亿美元,"/news,688981,1067657941.html",中芯国际资讯,08-05 06:44
3353,4,沪深两市8月5日61只个股发生100笔大宗交易 共成交21.79亿元,"/news,688981,1067649944.html",中芯国际资讯,08-05 06:01
2864,0,大宗交易：中芯国际成交3.15亿元，折价2.26%（08-05）,"/news,688981,1067650230.html",中芯国际资讯,08-05 06:01
800,1,中芯国际：融资净买入1.01亿元，融资余额65.99亿元（08-04）,"/news,688981,1067226719.html",中芯国际资讯,08-05 08:11
3855,12,中芯国际现7笔大宗交易 总成交金额4.17亿元,"/news,688981,1067215270.html",中芯国际资讯,08-05 12:18
7109,27,大宗交易：中芯国际成交4.17亿元，折价11.72%（08-04）,"/news,688981,1067116363.html",中芯国际资讯,08-04 06:01
708,0,中芯国际：融资净偿还1.45亿元，两市排名第12（08-03）,"/news,688981,1066691365.html",中芯国际资讯,08-04 08:14
5350,6,大宗交易：中芯国际成交1.71亿元，折价2.90%（08-03）,"/news,688981,1066583536.html",中芯国际资讯,08-03 06:01
989,0,中芯国际：融资余额66.41亿元，创历史新高（08-02）,"/news,688981,1066183028.html",中芯国际资讯,08-03 08:07
6121,9,大宗交易：中芯国际成交1.9亿元，折价2.62%（08-02）,"/news,688981,1066079930.html",中芯国际资讯,08-02 06:01
866,1,（8-2）中芯国际连续三日收于年线之上，为近一年首次,"/news,688981,1066035026.html",股友00703zn610,08-02 03:25
57654,112,周末大戏！2500亿赛道突生变数 1.3万亿锂矿却大火 什么情况？,"/news,688981,1065652860.html",中芯国际资讯,08-02 12:17
1169,0,中芯国际本周融资净买入15.04亿元，两市排名第二,"/news,688981,1065584876.html",大眼看两融,08-01 03:03
29234,83,芯片分析师“怒怼”中芯国际技术大拿 更批评张坤！基金经理：资本市场的人有点自信过头了,"/news,688981,1065550872.html",中芯国际资讯,08-01 08:34
33723,321,疯传！分析师“怒怼”中芯国际大咖：你算老几？还有人喊话张坤“要多反省”,"/news,688981,1065546804.html",中芯国际资讯,08-01 07:29
167567,2138,比行情还火爆 讨论半导体太激动？分析师“怒怼”中芯国际技术大拿：你算老几？,"/news,688981,1065497582.html",中芯国际资讯,07-31 05:46
1091,0,中芯国际：融资净偿还3212.83万元，融资余额63.52亿元（07-30）,"/news,688981,1065443156.html",中芯国际资讯,07-31 08:12
4775,5,大宗交易：中芯国际成交2.34亿元，折价2.35%（07-30）,"/news,688981,1065343706.html",中芯国际资讯,07-30 06:03
958,0,中芯国际：融资余额63.84亿元，创历史新高（07-29）,"/news,688981,1064891444.html",中芯国际资讯,07-30 08:09
6524,13,大宗交易：中芯国际成交2.98亿元，折价4.27%（07-29）,"/news,688981,1064769455.html",中芯国际资讯,07-29 06:01
918,1,中芯国际：融资余额61.19亿元，创历史新高（07-28）,"/news,688981,1064328166.html",中芯国际资讯,07-29 08:08
4740,2,沪深两市7月28日76只个股发生135笔大宗交易 共成交28.92亿元,"/news,688981,1064214741.html",中芯国际资讯,07-28 06:01
6407,17,大宗交易：中芯国际成交2.17亿元，折价2.70%（07-28）,"/news,688981,1064215336.html",中芯国际资讯,07-28 06:00
2351,0,两市融资余额较前一交易日减少78.99亿元，融资余额1.66万亿元（07-27）,"/news,688981,1063804470.html",中芯国际资讯,07-28 09:24
1006,2,中芯国际：融资余额60.74亿元，创历史新高（07-27）,"/news,688981,1063789868.html",中芯国际资讯,07-28 08:49
1591,5,市场追光硬科技：中芯国际盘中一度涨停 后市怎么看？,"/news,688981,1063790680.html",中芯国际资讯,07-27 11:03
1286,3,两市7月27日成交1.54万亿，40股涨停（附10大活跃股）,"/news,688981,1063663237.html",中芯国际资讯,07-27 06:06
8689,9,大宗交易：中芯国际成交3.94亿元，折价3.37%（07-27）,"/news,688981,1063663520.html",中芯国际资讯,07-27 06:01
4510,0,沪深两市7月27日88只个股发生148笔大宗交易 共成交31.54亿元,"/news,688981,1063661665.html",中芯国际资讯,07-27 06:01
11609,2,北向资金成交情况概览(07-27),"/news,688981,1063580326.html",北向资金聚焦,07-27 03:02
4746,9,半导体芯片板块午后持续拉升 中芯国际A股再度触及涨停,"/news,688981,1063435898.html",中芯国际资讯,07-27 01:09
191,0,半导体芯片板块午后持续拉升 中芯国际A股再度触及涨停,"/news,688981,1063792848.html",中芯国际资讯,07-27 01:07
224,0,科创50指数大涨3.77% 半导体芯片上演涨停潮 中芯国际盘中一度涨停,"/news,688981,1063795242.html",中芯国际资讯,07-27 11:50
1675,2,半导体板块强势拉升！中芯国际一度达20%触及涨停 两日大涨超30%,"/news,688981,1063390701.html",中芯国际资讯,07-27 11:15
1909,1,半导体芯片概念股继续走高 中芯国际涨逾18%,"/news,688981,1063339860.html",中芯国际资讯,07-27 10:39
428,0,中芯国际盘中涨逾10%,"/news,688981,1063329703.html",中芯国际资讯,07-27 10:24
812,1,中芯国际盘中涨逾10%,"/news,688981,1063329182.html",中芯国际资讯,07-27 10:18
1155,1,中芯国际：融资余额51.37亿元，创历史新高（07-26）,"/news,688981,1063169721.html",中芯国际资讯,07-27 08:10
68905,118,“芯片一哥”变男神！造水泥、搞物流的上市公司也眼红 砸3亿分享半导体盛宴,"/news,688981,1063169612.html",中芯国际资讯,07-27 08:03
7634,11,大宗交易：中芯国际成交2820万元，折价1.40%（07-26）,"/news,688981,1063050647.html",中芯国际资讯,07-26 06:01
1384,1,中芯国际本周融资净买入2.8亿元，居电子元件板块第四,"/news,688981,1062506603.html",大眼看两融,07-25 03:03
879,2,中芯国际：融资净偿还2899.18万元，融资余额48.48亿元（07-23）,"/news,688981,1062365815.html",中芯国际资讯,07-24 08:10
733,0,中芯国际：融资净买入2864.76万元，融资余额48.77亿元（07-22）,"/news,688981,1061799182.html",中芯国际资讯,07-23 08:11
6037,16,中芯国际大宗交易成交70.00万股 成交额3658.20万元,"/news,688981,1061721337.html",中芯国际资讯,07-22 08:50
3642,8,大宗交易：中芯国际成交3658.2万元，折价1.40%（07-22）,"/news,688981,1061682553.html",中芯国际资讯,07-22 06:00
1841,5,中芯国际给员工大方发钱,"/news,688981,1061686642.html",中芯国际资讯,07-22 12:05
674,0,中芯国际：融资净偿还627.31万元，融资余额48.48亿元（07-21）,"/news,688981,1061244760.html",中芯国际资讯,07-22 08:10
4550,11,大宗交易：中芯国际成交3108.6万元，折价1.50%（07-21）,"/news,688981,1061131897.html",中芯国际资讯,07-21 06:18
6010,20,【基金持仓】基金二季度合计持有中芯国际89.02亿元 环比增加9.88亿元,"/news,688981,1061127307.html",中芯国际资讯,07-21 06:07
776,1,中芯国际：融资净买入8929.51万元，两市排名第15（07-20）,"/news,688981,1060684409.html",中芯国际资讯,07-21 08:10
4634,8,大宗交易：中芯国际成交1.02亿元，折价2.15%（07-20）,"/news,688981,1060575958.html",中芯国际资讯,07-20 06:01
697,0,中芯国际：融资净买入1.98亿元，两市排名第六（07-19）,"/news,688981,1060192241.html",中芯国际资讯,07-20 08:10
31222,344,中芯国际向激励对象首次授予限制性股票 每股20元,"/news,688981,1060107560.html",中芯国际资讯,07-19 08:22
5211,11,大宗交易：中芯国际成交1.02亿元，折价1.95%（07-19）,"/news,688981,1060077853.html",中芯国际资讯,07-19 06:01
845,0,中芯国际本周融资净买入1.34亿元，居电子元件板块第七,"/news,688981,1059593103.html",大眼看两融,07-18 03:04
974,1,中芯国际：融资净买入1.51亿元，两市排名第五（07-16）,"/news,688981,1059457029.html",中芯国际资讯,07-17 08:08
5587,13,大宗交易：中芯国际成交2647.5万元，折价2.00%（07-16）,"/news,688981,1059362279.html",中芯国际资讯,07-16 06:02
