read amount,comments,title,content link,author,create time
2407,56,中联重科Speedster水稻机获印度补贴认证,"/news,000157,1158225779.html",中联重科资讯,03-24 09:25
347,0,中联重科：融资净偿还182.76万元，融资余额15.94亿元（03-23）,"/news,000157,1157721933.html",中联重科资讯,03-24 08:38
338,0,中联重科：融资净偿还849.49万元，融资余额15.96亿元（03-22）,"/news,000157,1157137041.html",中联重科资讯,03-23 08:42
510,0,中联重科03月22日获深股通增持379.7万股,"/news,000157,1157126884.html",中联重科资讯,03-23 07:45
330,0,中联重科：融资净买入721.4万元，融资余额16.05亿元（03-21）,"/news,000157,1156579904.html",中联重科资讯,03-22 08:40
463,0,中联重科03月21日获深股通增持170.54万股,"/news,000157,1156569753.html",中联重科资讯,03-22 07:40
2629,54,中联重科：公司已研发出1款果园机械 主要瞄准苹果、橙子等类球型水果的采摘、运输等,"/news,000157,1156406356.html",中联重科资讯,03-21 03:46
341,0,中联重科：融资净偿还286.64万元，融资余额15.97亿元（03-18）,"/news,000157,1156030088.html",中联重科资讯,03-21 08:48
378,0,中联重科本周融资净偿还2510.12万元，居工程机械板块第四,"/news,000157,1155927413.html",大眼看两融,03-20 03:04
448,0,中联重科本周深股通持股市值增加9399.94万元，居工程机械板块第二,"/news,000157,1155919164.html",胖猫周周见,03-20 02:04
737,1,中联重科03月18日被深股通减持48.15万股,"/news,000157,1155760246.html",中联重科资讯,03-19 07:54
502,1,中联重科：融资净买入218.4万元，融资余额16亿元（03-17）,"/news,000157,1155246335.html",中联重科资讯,03-18 08:43
560,0,中联重科03月17日获深股通增持619.07万股,"/news,000157,1155236099.html",中联重科资讯,03-18 07:48
286,0,中联重科：连续9日融资净偿还累计7352.62万元（03-16）,"/news,000157,1154697611.html",中联重科资讯,03-17 08:42
336,0,中联重科03月16日获深股通增持696.52万股,"/news,000157,1154688580.html",中联重科资讯,03-17 07:46
434,1,长江证券维持中联重科买入评级 预计2021年净利润同比减少12.84%,"/news,000157,1154084494.html",公司研报提示,03-16 10:03
340,0,中联重科：连续8日融资净偿还累计4889.02万元（03-15）,"/news,000157,1153989052.html",中联重科资讯,03-16 08:41
635,3,中联重科03月15日获深股通增持506.21万股,"/news,000157,1153980158.html",中联重科资讯,03-16 07:56
1646,17,东吴证券维持中联重科买入评级：拟回购公司H股、股息率超7% 价值属性凸显,"/news,000157,1153674359.html",中联重科资讯,03-15 02:24
292,0,东吴证券维持中联重科买入评级 预计2021年净利润同比减少4.91%,"/news,000157,1153664234.html",公司研报提示,03-15 02:19
1319,27,中信建投证券给予中联重科买入评级：回购H股彰显公司发展信心 多元化业务助力跨周期成长,"/news,000157,1153329831.html",中联重科资讯,03-15 09:14
561,3,中信建投证券维持中联重科买入评级 预计2021年净利润同比减少11.86%,"/news,000157,1153320371.html",公司研报提示,03-15 09:03
320,0,中联重科：连续7日融资净偿还累计4641.44万元（03-14）,"/news,000157,1153314313.html",中联重科资讯,03-15 08:41
377,0,中联重科03月14日被深股通减持351.43万股,"/news,000157,1153303459.html",中联重科资讯,03-15 07:48
1493,2,中金公司维持中联重科跑赢行业评级 目标价8.64元,"/news,000157,1153296842.html",公司研报提示,03-15 07:14
356,0,中联重科：连续6日融资净偿还累计4624.09万元（03-11）,"/news,000157,1152727654.html",中联重科资讯,03-14 08:42
399,0,中联重科本周融资净偿还3216.22万元，居工程机械板块第二,"/news,000157,1152621797.html",大眼看两融,03-13 03:03
797,4,中联重科本周深股通持股市值增加2636.82万元，居工程机械板块第二,"/news,000157,1152613764.html",胖猫周周见,03-13 02:03
805,1,中联重科03月11日获深股通增持98.79万股,"/news,000157,1152463458.html",中联重科资讯,03-12 07:41
1384,5,大宗交易：中联重科成交317.38万元，成交价6.84元（03-11）,"/news,000157,1152363395.html",中联重科资讯,03-11 06:00
452,1,中联重科3月11日快速反弹,"/news,000157,1152007787.html",中联重科资讯,03-11 09:53
321,0,中联重科：连续5日融资净偿还累计3791.54万元（03-10）,"/news,000157,1151928807.html",中联重科资讯,03-11 08:43
396,0,中联重科03月10日获深股通增持102.67万股,"/news,000157,1151917425.html",中联重科资讯,03-11 07:44
3436,18,中联重科拟要约收购路畅科技23.83%股份,"/news,000157,1151910204.html",中联重科资讯,03-11 07:02
11778,33,刚成控股股东又发起要约收购！中联重科闪电“A吃A”,"/news,000157,1151881950.html",中联重科资讯,03-10 11:57
1914,22,上月花了8亿 本月欲再掏6亿 中联重科拟再收购路畅科技23.83%股权,"/news,000157,1151840838.html",中联重科资讯,03-10 09:25
978,7,斥资7.8亿元控股路畅科技后  中联重科再发要约收购巩固控制权,"/news,000157,1151824903.html",中联重科资讯,03-10 08:26
1753,36,中联重科：公司向路畅科技发出要约收购报告书,"/news,000157,1151764925.html",中联重科资讯,03-10 04:44
5725,31,中联重科于长沙成立汽车零部件公司,"/news,000157,1151464745.html",中联重科资讯,03-10 10:10
337,0,中联重科：连续4日融资净偿还累计3099.99万元（03-09）,"/news,000157,1151357449.html",中联重科资讯,03-10 08:40
399,0,中联重科03月09日获深股通增持71.15万股,"/news,000157,1151344535.html",中联重科资讯,03-10 07:42
583,2,中联重科股价连续2日创逾20个月新低,"/news,000157,1151162786.html",新低个股一览,03-09 03:50
324,0,中联重科3月9日加速下跌,"/news,000157,1151055353.html",中联重科资讯,03-09 02:00
421,2,中联重科3月9日盘中跌幅达5%,"/news,000157,1151017529.html",中联重科资讯,03-09 01:42
358,0,中联重科：连续3日融资净偿还累计2389.43万元（03-08）,"/news,000157,1150694930.html",中联重科资讯,03-09 08:40
584,4,中联重科03月08日被深股通减持39.95万股,"/news,000157,1150683444.html",中联重科资讯,03-09 07:44
588,2,中联重科股价创逾20个月新低,"/news,000157,1150504680.html",新低个股一览,03-08 03:43
306,0,中联重科：融资净偿还1193.61万元，融资余额16.54亿元（03-07）,"/news,000157,1150080517.html",中联重科资讯,03-08 08:42
415,0,中联重科03月07日获深股通增持155万股,"/news,000157,1150067801.html",中联重科资讯,03-08 07:36
328,0,中联重科：融资净偿还575.31万元，融资余额16.66亿元（03-04）,"/news,000157,1149500439.html",中联重科资讯,03-07 08:40
368,0,中联重科本周融资净偿还511.07万元，居工程机械板块第五,"/news,000157,1149396723.html",大眼看两融,03-06 03:03
660,1,中联重科本周深股通持股市值增加337.83万元，居工程机械板块第五,"/news,000157,1149389938.html",胖猫周周见,03-06 02:04
830,1,中联重科03月04日获深股通增持40.21万股,"/news,000157,1149239968.html",中联重科资讯,03-05 07:34
321,0,中联重科：融资净买入173.65万元，融资余额16.72亿元（03-03）,"/news,000157,1148721743.html",中联重科资讯,03-04 08:42
439,0,中联重科03月03日获深股通增持123.01万股,"/news,000157,1148709050.html",中联重科资讯,03-04 07:35
311,0,中联重科：融资净偿还573.33万元，融资余额16.7亿元（03-02）,"/news,000157,1148185673.html",中联重科资讯,03-03 08:39
391,0,中联重科03月02日获深股通增持60.66万股,"/news,000157,1148175586.html",中联重科资讯,03-03 07:39
328,0,中联重科：融资净偿还657.39万元，融资余额16.76亿元（03-01）,"/news,000157,1147707520.html",中联重科资讯,03-02 08:41
370,0,中联重科03月01日获深股通增持52.72万股,"/news,000157,1147695850.html",中联重科资讯,03-02 07:34
305,0,中联重科：融资净买入546万元，融资余额16.82亿元（02-28）,"/news,000157,1147234955.html",中联重科资讯,03-01 08:39
381,0,中联重科02月28日被深股通减持231.21万股,"/news,000157,1147224943.html",中联重科资讯,03-01 07:34
495,1,中联重科：融资净买入359.38万元，融资余额16.77亿元（02-25）,"/news,000157,1146760492.html",中联重科资讯,02-28 08:41
374,0,中联重科本周融资净偿还1668.11万元，居工程机械板块第四,"/news,000157,1146671658.html",大眼看两融,02-27 03:04
426,0,中联重科本周深股通持股市值减少2254.69万元，居工程机械板块第四,"/news,000157,1146664745.html",胖猫周周见,02-27 02:03
517,0,中联重科02月25日获深股通增持81.64万股,"/news,000157,1146528618.html",中联重科资讯,02-26 07:39
330,0,中联重科：连续3日融资净偿还累计2717.67万元（02-24）,"/news,000157,1146068026.html",中联重科资讯,02-25 08:40
2291,51,中联重科：已成为路畅科技的控股股东 有助于发挥协同效应,"/news,000157,1145965017.html",中联重科资讯,02-24 08:26
280,0,中联重科：融资净偿还186.74万元，融资余额16.92亿元（02-23）,"/news,000157,1145470921.html",中联重科资讯,02-24 08:47
402,0,中联重科02月23日被深股通减持35.86万股,"/news,000157,1145459128.html",中联重科资讯,02-24 07:41
323,0,中联重科：融资净偿还687.36万元，融资余额16.93亿元（02-22）,"/news,000157,1144954851.html",中联重科资讯,02-23 08:47
363,0,中联重科02月22日被深股通减持191.09万股,"/news,000157,1144945391.html",中联重科资讯,02-23 07:50
317,0,中联重科：融资净买入1049.56万元，融资余额17亿元（02-21）,"/news,000157,1144453775.html",中联重科资讯,02-22 08:41
564,1,中联重科02月21日被深股通减持138.86万股,"/news,000157,1144444218.html",中联重科资讯,02-22 07:40
372,0,中联重科：融资净偿还406.15万元，融资余额16.9亿元（02-18）,"/news,000157,1143985147.html",中联重科资讯,02-21 08:42
599,1,中联重科本周融资净买入2039.32万元，居工程机械板块第二,"/news,000157,1143897080.html",大眼看两融,02-20 03:04
528,1,中联重科本周深股通持股市值减少2878.88万元，居工程机械板块第四,"/news,000157,1143889792.html",胖猫周周见,02-20 02:03
555,0,中联重科02月18日获深股通增持166.14万股,"/news,000157,1143746941.html",中联重科资讯,02-19 07:48
389,0,中联重科：融资净买入472.12万元，融资余额16.94亿元（02-17）,"/news,000157,1143317215.html",中联重科资讯,02-18 08:48
350,0,中联重科02月17日被深股通减持72.86万股,"/news,000157,1143304757.html",中联重科资讯,02-18 07:37
322,0,中联重科：融资净偿还235.16万元，融资余额16.89亿元（02-16）,"/news,000157,1142833176.html",中联重科资讯,02-17 08:42
448,0,中联重科02月16日获深股通增持115.34万股,"/news,000157,1142823433.html",中联重科资讯,02-17 07:38
343,0,中联重科：融资净偿还925.08万元，融资余额16.92亿元（02-15）,"/news,000157,1142398708.html",中联重科资讯,02-16 08:44
597,2,中联重科02月15日获深股通增持153.51万股,"/news,000157,1142389243.html",中联重科资讯,02-16 07:40
506,3,中联重科：连续3日融资净买入累计6748.45万元（02-14）,"/news,000157,1141955914.html",中联重科资讯,02-15 08:53
488,1,中联重科02月14日被深股通减持749.82万股,"/news,000157,1141943450.html",中联重科资讯,02-15 07:36
364,0,中联重科：融资净买入3414.45万元，融资余额16.73亿元（02-11）,"/news,000157,1141482723.html",中联重科资讯,02-14 08:39
470,1,中联重科本周融资净偿还1965.89万元，居工程机械板块第四,"/news,000157,1141398779.html",大眼看两融,02-13 03:04
524,0,中联重科本周深股通持股市值增加1.89亿元，居工程机械板块第一,"/news,000157,1141392407.html",胖猫周周见,02-13 02:05
923,1,中联重科02月11日获深股通增持796.52万股,"/news,000157,1141241371.html",中联重科资讯,02-12 07:41
346,0,中联重科：融资净买入606.56万元，融资余额16.39亿元（02-10）,"/news,000157,1140754634.html",中联重科资讯,02-11 08:41
507,2,中信建投证券维持中联重科买入评级 预计2021年净利润同比减少11.86%,"/news,000157,1140518959.html",公司研报提示,02-10 01:45
346,0,中联重科：连续7日融资净偿还累计6808.09万元（02-09）,"/news,000157,1140294323.html",中联重科资讯,02-10 08:45
1733,14,东吴证券给予中联重科买入评级：拟7.8亿收购路畅科技控股权 收购价格公允,"/news,000157,1140286165.html",中联重科资讯,02-10 07:42
455,0,中联重科02月09日获深股通增持665.01万股,"/news,000157,1140284585.html",中联重科资讯,02-10 07:40
6634,1,中金公司维持中联重科跑赢行业评级 目标价8.64元,"/news,000157,1140279865.html",公司研报提示,02-10 07:07
366,0,东吴证券维持中联重科买入评级 预计2021年净利润同比减少4.91%,"/news,000157,1140279682.html",公司研报提示,02-10 07:04
1943,12,斥资7.80亿元 中联重科将成路畅科技控股股东,"/news,000157,1140177497.html",中联重科资讯,02-09 05:09
2216,3,安信证券维持中联重科买入评级 目标价7.65元,"/news,000157,1139944342.html",公司研报提示,02-09 10:08
339,0,中联重科：连续6日融资净偿还累计5692.28万元（02-08）,"/news,000157,1139877335.html",中联重科资讯,02-09 08:48
566,1,中联重科02月08日获深股通增持864.38万股,"/news,000157,1139867725.html",中联重科资讯,02-09 07:44
1895,23,出资7.8亿 中联重科入主无人驾驶概念公司,"/news,000157,1139685284.html",中联重科资讯,02-08 02:01
