read amount,comments,title,content link,author,create time
390,1,华熙生物10月12日被沪股通减持11.97万股,"/news,688363,1234647857.html",华熙生物资讯,10-13 08:02
286,0,华熙生物：融资余额4.65亿元，创近一年新低（10-12）,"/news,688363,1234644028.html",华熙生物资讯,10-13 07:38
262,0,华熙生物10月11日被沪股通减持12.89万股,"/news,688363,1234213446.html",华熙生物资讯,10-12 07:53
310,0,华熙生物：融资余额4.66亿元，创近一年新低（10-11）,"/news,688363,1234211973.html",华熙生物资讯,10-12 07:44
347,0,中信证券维持华熙生物买入评级 目标价159元,"/news,688363,1234207403.html",公司研报提示,10-12 07:04
344,0,华熙生物10月10日被沪股通减持1.47万股,"/news,688363,1233838457.html",华熙生物资讯,10-11 07:58
314,0,华熙生物：融资净买入139.13万元，融资余额4.68亿元（10-10）,"/news,688363,1233835214.html",华熙生物资讯,10-11 07:41
255,0,华熙生物本周融资净偿还1960.1万元，居美容护理板块第二,"/news,688363,1233321430.html",大眼看两融,10-09 03:03
374,1,华熙生物本周沪股通持股市值增加3780.17万元，居美容护理板块第三,"/news,688363,1233316438.html",胖猫周周见,10-09 02:04
355,0,华熙生物09月29日获沪股通增持20.6万股,"/news,688363,1232536059.html",华熙生物资讯,09-30 07:50
406,0,华熙生物：融资余额4.71亿元，创近一年新低（09-29）,"/news,688363,1232535892.html",华熙生物资讯,09-30 07:49
271,0,华熙生物：融资余额4.72亿元，创近一年新低（09-28）,"/news,688363,1232094503.html",华熙生物资讯,09-29 08:40
290,1,华熙生物09月28日获沪股通增持11.07万股,"/news,688363,1232090299.html",华熙生物资讯,09-29 08:06
318,0,华熙生物09月27日被沪股通减持9.83万股,"/news,688363,1231637465.html",华熙生物资讯,09-28 07:51
308,0,华熙生物：融资余额4.81亿元，创近一年新低（09-27）,"/news,688363,1231635361.html",华熙生物资讯,09-28 07:37
324,0,华熙生物09月26日被沪股通减持10.5万股,"/news,688363,1231248613.html",华熙生物资讯,09-27 07:58
304,0,华熙生物：融资余额4.82亿元，创近一年新低（09-26）,"/news,688363,1231246011.html",华熙生物资讯,09-27 07:41
337,0,华熙生物本周融资净偿还1928.71万元，居美容护理板块第二,"/news,688363,1230727073.html",大眼看两融,09-25 03:04
380,0,华熙生物本周沪股通持股市值增加7189.64万元，居美容护理板块第三,"/news,688363,1230722224.html",胖猫周周见,09-25 02:03
301,0,华熙生物09月23日被沪股通减持4.61万股,"/news,688363,1230641119.html",华熙生物资讯,09-24 07:53
318,0,华熙生物：融资净偿还249.01万元，融资余额4.86亿元（09-23）,"/news,688363,1230640747.html",华熙生物资讯,09-24 07:49
252,0,华熙生物：融资净买入407.15万元，融资余额4.88亿元（09-22）,"/news,688363,1230234202.html",华熙生物资讯,09-23 07:50
265,0,华熙生物09月22日被沪股通减持44.36万股,"/news,688363,1230233354.html",华熙生物资讯,09-23 07:46
322,0,华熙生物：融资余额4.84亿元，创近一年新低（09-21）,"/news,688363,1229812994.html",华熙生物资讯,09-22 08:04
359,0,华熙生物09月21日获沪股通增持52.71万股,"/news,688363,1229812961.html",华熙生物资讯,09-22 08:03
342,0,华熙生物：融资余额4.94亿元，创近一年新低（09-20）,"/news,688363,1229382970.html",华熙生物资讯,09-21 07:52
317,0,华熙生物：融资净买入1630.04万元，融资余额5.21亿元（09-19）,"/news,688363,1228975340.html",华熙生物资讯,09-20 08:18
379,1,华熙生物09月19日获沪股通增持62.4万股,"/news,688363,1228974938.html",华熙生物资讯,09-20 08:15
285,0,华熙生物本周融资净偿还2469.17万元，居美容护理板块第四,"/news,688363,1228444906.html",大眼看两融,09-18 03:04
290,0,华熙生物本周沪股通持股市值增加4704.99万元，居美容护理板块第三,"/news,688363,1228440947.html",胖猫周周见,09-18 02:05
287,0,华熙生物：连续3日融资净偿还累计3081.06万元（09-16）,"/news,688363,1228363449.html",华熙生物资讯,09-17 09:00
311,0,华熙生物09月16日获沪股通增持6.53万股,"/news,688363,1228361782.html",华熙生物资讯,09-17 08:48
634,6,大宗交易：华熙生物成交4007.63万元，折价18.23%（09-16）,"/news,688363,1228283930.html",华熙生物资讯,09-16 05:16
303,0,华熙生物09月15日获沪股通增持10.06万股,"/news,688363,1227925780.html",华熙生物资讯,09-16 08:05
255,0,华熙生物：融资净偿还1111.52万元，融资余额5.2亿元（09-15）,"/news,688363,1227924550.html",华熙生物资讯,09-16 07:57
938,5,华熙生物：麦角硫因发酵收率有量级突破 产品一到两年内能够上市,"/news,688363,1227442840.html",华熙生物资讯,09-15 09:17
256,0,华熙生物：融资净偿还473.18万元，融资余额5.31亿元（09-14）,"/news,688363,1227432661.html",华熙生物资讯,09-15 08:21
270,0,华熙生物：融资净买入611.89万元，融资余额5.36亿元（09-13）,"/news,688363,1227199396.html",华熙生物资讯,09-14 11:22
1121,1,华熙生物：不止于玻尿酸丨大国冠军,"/news,688363,1226707952.html",华熙生物资讯,09-13 09:30
256,0,华熙生物本周融资净偿还2129.68万元，居美容护理板块第一,"/news,688363,1226597724.html",大眼看两融,09-12 03:04
330,0,华熙生物本周沪股通持股市值减少8131.08万元，居美容护理板块第一,"/news,688363,1226593137.html",胖猫周周见,09-12 02:04
343,0,华熙生物：融资净偿还453.62万元，融资余额5.3亿元（09-09）,"/news,688363,1226487444.html",华熙生物资讯,09-10 08:17
340,0,华熙生物09月09日被沪股通减持16.52万股,"/news,688363,1226486397.html",华熙生物资讯,09-10 08:09
312,0,华熙生物：融资净偿还1048.88万元，融资余额5.34亿元（09-08）,"/news,688363,1226101940.html",华熙生物资讯,09-09 08:18
363,2,华熙生物09月08日被沪股通减持14.69万股,"/news,688363,1226098794.html",华熙生物资讯,09-09 08:01
345,1,华熙生物09月07日被沪股通减持23.6万股,"/news,688363,1225665198.html",华熙生物资讯,09-08 08:13
359,0,华熙生物：融资净买入353.92万元，融资余额5.45亿元（09-07）,"/news,688363,1225663352.html",华熙生物资讯,09-08 08:05
334,0,华鑫证券首次给予华熙生物买入评级 预计2022年净利润同比增长25.01%,"/news,688363,1225657744.html",公司研报提示,09-08 07:14
295,0,海通证券维持华熙生物优于大市评级 预计2022年净利润同比增长31.91%,"/news,688363,1225550851.html",公司研报提示,09-07 03:57
347,0,华熙生物：连续4日融资净偿还累计2543.77万元（09-06）,"/news,688363,1225227639.html",华熙生物资讯,09-07 08:09
321,0,华熙生物09月06日被沪股通减持14.6万股,"/news,688363,1225225617.html",华熙生物资讯,09-07 07:58
350,0,华熙生物09月05日获沪股通增持10.64万股,"/news,688363,1224819713.html",华熙生物资讯,09-06 08:38
299,0,华熙生物：连续3日融资净偿还累计2327.25万元（09-05）,"/news,688363,1224816345.html",华熙生物资讯,09-06 08:10
286,1,浙商证券维持华熙生物买入评级 预计2022年净利润同比增长37.28%,"/news,688363,1224723217.html",公司研报提示,09-05 04:18
322,0,华熙生物：融资净偿还1324.57万元，融资余额5.51亿元（09-02）,"/news,688363,1224430641.html",华熙生物资讯,09-05 09:23
301,0,华熙生物本周融资净买入898.64万元，居美容护理板块第二,"/news,688363,1224365124.html",大眼看两融,09-04 03:04
344,0,华熙生物本周沪股通持股市值减少1.02亿元，居美容护理板块第一,"/news,688363,1224360755.html",胖猫周周见,09-04 02:04
370,0,华熙生物09月02日被沪股通减持1.49万股,"/news,688363,1224285460.html",华熙生物资讯,09-03 07:43
398,0,中信证券维持华熙生物买入评级 目标价187元,"/news,688363,1224125513.html",公司研报提示,09-02 02:02
310,0,华熙生物09月01日被沪股通减持10.33万股,"/news,688363,1223894045.html",华熙生物资讯,09-02 08:25
317,0,华熙生物：融资净偿还238.11万元，融资余额5.64亿元（09-01）,"/news,688363,1223894063.html",华熙生物资讯,09-02 08:25
281,0,天风证券维持华熙生物买入评级 预计2022年净利润同比增长33.79%,"/news,688363,1223843190.html",公司研报提示,09-01 09:51
267,0,东方证券维持华熙生物增持评级 目标价161.48元,"/news,688363,1223812152.html",公司研报提示,09-01 07:13
273,0,华金证券维持华熙生物增持评级 预计2022年净利润同比增长31.27%,"/news,688363,1223804628.html",公司研报提示,09-01 06:29
339,0,国泰君安维持华熙生物增持评级 目标价178.75元,"/news,688363,1223457659.html",公司研报提示,09-01 08:55
352,0,华熙生物08月31日被沪股通减持33.57万股,"/news,688363,1223450821.html",华熙生物资讯,09-01 07:58
346,0,华熙生物：连续3日融资净买入累计1136.75万元（08-31）,"/news,688363,1223450045.html",华熙生物资讯,09-01 07:53
477,3,东吴证券给予华熙生物买入评级,"/news,688363,1223386878.html",华熙生物资讯,08-31 08:53
238,0,东吴证券维持华熙生物买入评级 预计2022年净利润同比增长25.39%,"/news,688363,1223383766.html",公司研报提示,08-31 08:41
290,0,中信证券维持华熙生物买入评级 目标价187元,"/news,688363,1223371664.html",公司研报提示,08-31 07:49
245,0,中银证券维持华熙生物买入评级 预计2022年净利润同比增长28.33%,"/news,688363,1223327398.html",公司研报提示,08-31 04:32
613,1,华熙生物：合成生物科学馆开馆 发布胶原蛋白产品,"/news,688363,1223207960.html",华熙生物资讯,08-31 01:23
303,0,中泰证券维持华熙生物买入评级 预计2022年净利润同比增长32.17%,"/news,688363,1223180727.html",公司研报提示,08-31 12:50
369,1,开源证券给予华熙生物买入评级,"/news,688363,1223138353.html",华熙生物资讯,08-31 11:11
245,0,开源证券维持华熙生物买入(Buy)评级 预计2022年净利润同比增长31.4%,"/news,688363,1223131587.html",公司研报提示,08-31 11:06
435,1,安信证券给予华熙生物买入评级 功能性护肤品高增 利润率逐季提升 目标价格为192.85元,"/news,688363,1223106589.html",华熙生物资讯,08-31 10:41
256,0,安信证券维持华熙生物买入评级 目标价192.85元,"/news,688363,1223091264.html",公司研报提示,08-31 10:29
251,0,国元证券维持华熙生物买入评级 预计2022年净利润同比增长32.03%,"/news,688363,1223072148.html",公司研报提示,08-31 10:16
308,0,华熙生物08月30日被沪股通减持3.7万股,"/news,688363,1222966185.html",华熙生物资讯,08-31 07:55
295,0,华熙生物：融资净买入464.18万元，融资余额5.6亿元（08-30）,"/news,688363,1222964584.html",华熙生物资讯,08-31 07:46
340,0,野村东方国际证券维持华熙生物增持评级 目标价180元,"/news,688363,1222920642.html",公司研报提示,08-30 10:06
426,0,华熙生物发布半年报 功能性护肤品业务收入超21亿元,"/news,688363,1222929467.html",华熙生物资讯,08-30 10:03
220,0,光大证券维持华熙生物买入评级 预计2022年净利润同比增长35.36%,"/news,688363,1222919486.html",公司研报提示,08-30 10:01
237,0,广发证券维持华熙生物增持评级 目标价181.2元,"/news,688363,1222894133.html",公司研报提示,08-30 08:19
257,0,华创证券维持华熙生物推荐评级 目标价160元,"/news,688363,1222893892.html",公司研报提示,08-30 08:19
224,0,西部证券维持华熙生物买入评级 预计2022年净利润同比增长35.75%,"/news,688363,1222889085.html",公司研报提示,08-30 08:01
225,0,东北证券维持华熙生物买入评级 目标价180元,"/news,688363,1222886258.html",公司研报提示,08-30 07:50
352,0,国金证券给予华熙生物买入评级 功能性护肤品业绩亮眼 科技助推创新转化,"/news,688363,1222892270.html",华熙生物资讯,08-30 07:46
207,0,招商证券维持华熙生物强烈推荐评级 预计2022年净利润同比增长33.19%,"/news,688363,1222883685.html",公司研报提示,08-30 07:40
207,0,国金证券维持华熙生物买入评级 预计2022年净利润同比增长30.25%,"/news,688363,1222879474.html",公司研报提示,08-30 07:24
223,0,国信证券维持华熙生物增持评级 预计2022年净利润同比增长36%,"/news,688363,1222875245.html",公司研报提示,08-30 07:07
239,0,山西证券维持华熙生物增持评级 预计2022年净利润同比增长25.78%,"/news,688363,1222868680.html",公司研报提示,08-30 06:38
218,0,信达证券维持华熙生物买入评级 预计2022年净利润同比增长35.24%,"/news,688363,1222868317.html",公司研报提示,08-30 06:36
219,0,国海证券维持华熙生物增持评级 预计2022年净利润同比增长30.49%,"/news,688363,1222859316.html",公司研报提示,08-30 05:57
238,0,民生证券维持华熙生物推荐评级 预计2022年净利润同比增长31.91%,"/news,688363,1222857891.html",公司研报提示,08-30 05:51
225,0,华泰证券维持华熙生物买入评级 目标价174.95元,"/news,688363,1222830925.html",公司研报提示,08-30 04:09
197,0,国盛证券维持华熙生物买入评级 预计2022年净利润同比增长34.6%,"/news,688363,1222826869.html",公司研报提示,08-30 03:53
310,1,华安证券给予华熙生物买入评级 业绩高增 “四轮驱动”业务布局稳步推进,"/news,688363,1222755871.html",华熙生物资讯,08-30 01:56
231,0,华安证券维持华熙生物买入评级 预计2022年净利润同比增长33.96%,"/news,688363,1222742544.html",公司研报提示,08-30 01:44
331,1,华熙生物：上半年净利润4.73亿元 同比增长31.25%,"/news,688363,1222697487.html",华熙生物资讯,08-30 11:56
353,1,华熙生物08月29日被沪股通减持22.4万股,"/news,688363,1222520606.html",华熙生物资讯,08-30 08:00
349,0,中金公司维持华熙生物跑赢行业评级 目标价184元,"/news,688363,1222517163.html",公司研报提示,08-30 07:40
245,0,华熙生物：融资净买入67.54万元，融资余额5.56亿元（08-29）,"/news,688363,1222516753.html",华熙生物资讯,08-30 07:38
225,0,【图解中报】华熙生物：2022上半年归母净利润同比增长31.2%，约为4.7亿元,"/news,688363,1222700792.html",华熙生物资讯,08-30 05:00
242,0,华熙生物：聘任毛勍为公司证券事务代表,"/news,688363,1222477515.html",华熙生物资讯,08-29 09:49
332,0,华熙生物：2022年半年度净利润约4.73亿元 同比增加31.25%,"/news,688363,1222477367.html",华熙生物资讯,08-29 09:49
314,0,注意！华熙生物将于9月19日召开股东大会,"/news,688363,1222477366.html",华熙生物资讯,08-29 09:49
