read amount,comments,title,content link,author,create time
310,0,大全能源：融资净偿还125.51万元，融资余额10.44亿元（04-07）,"/news,688303,1163892000.html",大全能源资讯,04-08 07:44
268,0,大全能源：融资净偿还406.99万元，融资余额10.46亿元（04-06）,"/news,688303,1163317856.html",大全能源资讯,04-07 07:36
381,0,大全能源本周融资净偿还2401.39万元，居光伏设备板块第六,"/news,688303,1162666387.html",大眼看两融,04-05 03:05
384,0,大全能源：融资净买入391.14万元，融资余额10.5亿元（04-01）,"/news,688303,1162272323.html",大全能源资讯,04-02 07:40
299,0,大全能源：连续4日融资净偿还累计2792.52万元（03-31）,"/news,688303,1161708492.html",大全能源资讯,04-01 07:41
2059,2,74家电力设备行业公司发布2021年度业绩快报 17家营收翻倍,"/news,688303,1161304438.html",股友H53p867689,03-31 11:50
337,0,大全能源：连续3日融资净偿还累计2525.06万元（03-30）,"/news,688303,1161061586.html",大全能源资讯,03-31 07:42
332,0,大全能源：融资净偿还620.84万元，融资余额10.51亿元（03-29）,"/news,688303,1160412491.html",大全能源资讯,03-30 07:37
342,0,大全能源：融资净偿还1653.91万元，融资余额10.57亿元（03-28）,"/news,688303,1159767570.html",大全能源资讯,03-29 08:00
431,0,大全能源本周融资净买入551.44万元，居光伏设备板块第十,"/news,688303,1159066714.html",大眼看两融,03-27 03:05
368,0,大全能源：融资净买入1214.41万元，融资余额10.74亿元（03-25）,"/news,688303,1158893108.html",大全能源资讯,03-26 07:38
354,0,大全能源：连续3日融资净偿还累计1288.55万元（03-24）,"/news,688303,1158303500.html",大全能源资讯,03-25 07:36
480,1,大全能源：融资净偿还125.15万元，融资余额10.67亿元（03-23）,"/news,688303,1157709333.html",大全能源资讯,03-24 07:33
606,3,中信证券维持大全能源买入评级 目标价79元,"/news,688303,1157375117.html",公司研报提示,03-23 12:54
358,0,大全能源：融资净偿还592.98万元，融资余额10.69亿元（03-22）,"/news,688303,1157124120.html",大全能源资讯,03-23 07:31
544,2,方正证券首次给予大全能源推荐评级 预计2022年净利润同比增长75.93%,"/news,688303,1157056960.html",公司研报提示,03-22 09:37
333,0,大全能源：融资净买入625.57万元，融资余额10.74亿元（03-21）,"/news,688303,1156568667.html",大全能源资讯,03-22 07:34
607,0,中原证券给予大全能源增持评级：硅料高景气拉动21年业绩高增 关注行业供需变化,"/news,688303,1155946470.html",大全能源资讯,03-20 05:13
392,0,中原证券首次给予大全能源增持评级 预计2022年净利润同比增长95.46%,"/news,688303,1155944200.html",公司研报提示,03-20 05:05
330,0,大全能源本周融资净偿还951.18万元，居光伏设备板块第十二,"/news,688303,1155927428.html",大眼看两融,03-20 03:04
757,3,民生证券给予大全能源推荐评级：量利齐升 持续加码硅料产能布局,"/news,688303,1155916095.html",大全能源资讯,03-20 01:31
341,0,民生证券维持大全能源推荐评级 预计2022年净利润同比增长103.41%,"/news,688303,1155914985.html",公司研报提示,03-20 01:28
459,0,大全能源：连续4日融资净偿还累计1943.23万元（03-18）,"/news,688303,1155759217.html",大全能源资讯,03-19 07:48
646,0,长江证券维持大全能源买入评级 预计2022年净利润同比增长119.83%,"/news,688303,1155393715.html",公司研报提示,03-18 10:50
423,0,大全能源：连续3日融资净偿还累计803.39万元（03-17）,"/news,688303,1155234161.html",大全能源资讯,03-18 07:39
616,1,【直播】大全能源2021年度业绩说明暨现金分红说明会,"/news,688303,1155055334.html",大全能源资讯,03-17 03:31
629,1,国盛证券给予大全能源增持评级 硅料龙头业绩大幅提升 产能保持满产,"/news,688303,1154636741.html",大全能源资讯,03-17 08:49
379,0,国盛证券维持大全能源增持评级 预计2022年净利润同比增长105.14%,"/news,688303,1154631300.html",公司研报提示,03-17 08:37
242,0,大全能源：融资净偿还194.34万元，融资余额10.83亿元（03-16）,"/news,688303,1154686881.html",大全能源资讯,03-17 07:41
1020,3,卖硅料赚了57亿 大全能源去年业绩翻4倍 明星基金经理谢治宇大手笔增持,"/news,688303,1154534858.html",大全能源资讯,03-16 08:41
384,0,销售毛利率创历史新高 大全能源2021年净利同比增长448.56%,"/news,688303,1154527842.html",大全能源资讯,03-16 08:27
351,0,东吴证券维持大全能源买入评级 大全能源2021年报点评：2021年硅料盈利大增，新产能爬坡超预期,"/news,688303,1154482563.html",大全能源资讯,03-16 05:46
320,0,东吴证券维持大全能源买入评级 预计2022年净利润同比增长88.84%,"/news,688303,1154481122.html",公司研报提示,03-16 05:43
697,6,大全能源去年净利大增4.5倍 市值却蒸发700亿 “顶流”谢治宇被套？,"/news,688303,1154464412.html",大全能源资讯,03-16 04:46
674,3,广发证券维持大全能源买入评级 目标价105.12元,"/news,688303,1154457753.html",公司研报提示,03-16 04:28
602,1,大全能源2021年营收超百亿 规模效应凸显多晶硅龙头优势,"/news,688303,1154451194.html",大全能源资讯,03-16 04:08
264,0,大全能源去年营收增132%净利增448% 股价涨3.94%,"/news,688303,1154436342.html",大全能源资讯,03-16 03:30
358,0,国泰君安维持大全能源增持评级 目标价91.2元,"/news,688303,1154428838.html",公司研报提示,03-16 03:18
359,0,大全能源：融资净偿还312.07万元，融资余额10.84亿元（03-15）,"/news,688303,1153976872.html",大全能源资讯,03-16 07:38
863,5,大全能源：2021年净利润同比增长448.56% 拟10派6元,"/news,688303,1153894567.html",大全能源资讯,03-15 09:32
605,3,大全能源2021年净利同比增长449% 拟10派6元,"/news,688303,1153885161.html",大全能源资讯,03-15 09:04
952,4,大全能源：王景的招商蓝筹精选股票A大全能源加仓,"/news,688303,1153873506.html",大全能源资讯,03-15 08:26
374,0,大全能源：谢治宇的兴全合润首次进入前十大流通股,"/news,688303,1153871890.html",大全能源资讯,03-15 08:23
545,1,大全能源：谢治宇的兴全合宜首次进入前十大流通股,"/news,688303,1153871888.html",大全能源资讯,03-15 08:23
490,1,大全能源：乔迁的兴全新视野定期开放混合型发起式首次进入前十大流通股,"/news,688303,1153871737.html",大全能源资讯,03-15 08:23
1097,21,大全能源：2021年净利润同比增448.56% 拟10派6元,"/news,688303,1153855503.html",大全能源资讯,03-15 07:36
1324,6,大全能源：2021年度净利润约57.24亿元 同比增加448.56%,"/news,688303,1153852457.html",大全能源资讯,03-15 07:28
420,2,大全能源股东户数下降1.67%，户均持股27.72万元,"/news,688303,1153851450.html",大全能源资讯,03-15 07:25
331,0,大全能源2021年度拟10派6元,"/news,688303,1153897521.html",大全能源资讯,03-15 07:24
236,0,【图解年报】大全能源：2021年归母净利润翻4倍，约为57.2亿元,"/news,688303,1153897510.html",大全能源资讯,03-15 07:21
396,1,大全能源：2021年净利润同比增长448.6%,"/news,688303,1153849489.html",一句话财报,03-15 07:20
281,0,大全能源：连续3日融资净买入累计2744.74万元（03-14）,"/news,688303,1153301355.html",大全能源资讯,03-15 07:39
339,0,大全能源本周融资净偿还2166.88万元，居光伏设备板块第十,"/news,688303,1152622153.html",大眼看两融,03-13 03:04
468,0,大全能源：融资净买入701.09万元，融资余额10.78亿元（03-11）,"/news,688303,1152463200.html",大全能源资讯,03-12 07:39
431,0,大全能源：融资净买入1051.59万元，融资余额10.71亿元（03-10）,"/news,688303,1151915042.html",大全能源资讯,03-11 07:34
537,0,大全能源：连续6日融资净偿还累计5187.03万元（03-09）,"/news,688303,1151344136.html",大全能源资讯,03-10 07:40
1525,12,大全能源：一季度多晶硅销量同比预增72.33%-76.98%,"/news,688303,1151259934.html",大全能源资讯,03-09 09:14
363,0,大全能源：连续5日融资净偿还累计4391.75万元（03-08）,"/news,688303,1150681614.html",大全能源资讯,03-09 07:36
2848,45,IPO融资64亿 26亿买理财  上市才八个月大全能源再抛百亿级别定增？,"/news,688303,1150575904.html",大全能源资讯,03-08 07:43
389,0,大全能源：连续4日融资净偿还累计1671.89万元（03-07）,"/news,688303,1150066171.html",大全能源资讯,03-08 07:30
495,0,大全能源本周融资净买入1.7亿元，两市排名第18,"/news,688303,1149397129.html",大眼看两融,03-06 03:04
541,0,大全能源：连续3日融资净偿还累计1267.47万元（03-04）,"/news,688303,1149239627.html",大全能源资讯,03-05 07:32
414,0,大全能源：融资净偿还92.84万元，融资余额11.04亿元（03-03）,"/news,688303,1148708177.html",大全能源资讯,03-04 07:31
697,4,大全能源独董袁渊亲属短线交易,"/news,688303,1148714811.html",大全能源资讯,03-04 07:25
1145,11,大全能源年净利近60亿 还拟圈钱上百亿 240亿身家徐氏父子咋想的？,"/news,688303,1148614346.html",大全能源资讯,03-03 07:47
398,1,大全能源：融资净偿还679.32万元，融资余额11.05亿元（03-02）,"/news,688303,1148174465.html",大全能源资讯,03-03 07:34
406,0,大全能源：融资净买入1.71亿元，两市排名第四（03-01）,"/news,688303,1147694851.html",大全能源资讯,03-02 07:29
318,0,大全能源：融资净买入1168.4万元，融资余额9.41亿元（02-28）,"/news,688303,1147224172.html",大全能源资讯,03-01 07:31
19726,53,重量级官宣！千亿巨头大全能源签下72亿大单 硅企提价扩产 光伏板块春天来了？,"/news,688303,1147186957.html",大全能源资讯,02-28 11:04
866,2,硅料价格和毛利大幅上涨 大全能源2021年净利增448.56%,"/news,688303,1147131099.html",大全能源资讯,02-28 06:51
653,2,大全能源：控股股东开曼大全预计2022年多晶硅产量12万-12.5万吨,"/news,688303,1147126107.html",大全能源资讯,02-28 06:41
14908,11,签订72.6亿大单 这家多晶硅龙头最新宣布！4000亿巨头2个月3次涨价 光伏大年来了？,"/news,688303,1146757949.html",大全能源资讯,02-28 08:15
1333,11,大全能源获签约72.6亿元采购大单,"/news,688303,1146698907.html",大全能源资讯,02-27 07:27
1126,9,亮眼！大全能源：2021年度净利润约57.24亿元 同比增加448.56%,"/news,688303,1146691564.html",大全能源资讯,02-27 06:12
806,8,大全能源：签订72.6亿元太阳能级多晶硅长单销售合同,"/news,688303,1146679486.html",大全能源资讯,02-27 04:03
1457,20,大全能源：签订多晶硅长单销售合同,"/news,688303,1146677139.html",大全能源资讯,02-27 03:39
221,0,大全能源本周融资净偿还2892.25万元，居光伏设备板块第十一,"/news,688303,1146671722.html",大眼看两融,02-27 03:04
421,0,大全能源：连续5日融资净偿还累计2892.25万元（02-25）,"/news,688303,1146528451.html",大全能源资讯,02-26 07:37
547,0,大全能源：连续4日融资净偿还累计2009.25万元（02-24）,"/news,688303,1146056315.html",大全能源资讯,02-25 07:40
713,0,大全能源：连续3日融资净偿还累计436.26万元（02-23）,"/news,688303,1145458165.html",大全能源资讯,02-24 07:36
854,0,大全能源：融资净偿还92.91万元，融资余额9.56亿元（02-22）,"/news,688303,1144942357.html",大全能源资讯,02-23 07:35
885,0,大全能源：融资净偿还110.34万元，融资余额9.57亿元（02-21）,"/news,688303,1144443111.html",大全能源资讯,02-22 07:34
827,0,大全能源本周融资净买入212.21万元，居光伏设备板块第十,"/news,688303,1143897021.html",大眼看两融,02-20 03:04
664,0,大全能源：融资净买入460.74万元，融资余额9.58亿元（02-18）,"/news,688303,1143745468.html",大全能源资讯,02-19 07:38
953,6,上交所：受理大全能源的再融资申请,"/news,688303,1143390298.html",大全能源资讯,02-18 10:03
339,0,大全能源：融资净偿还103.95万元，融资余额9.54亿元（02-17）,"/news,688303,1143304412.html",大全能源资讯,02-18 07:35
849,15,大全能源：非公开发行股票事项获上交所受理,"/news,688303,1143248690.html",大全能源资讯,02-17 09:50
279,0,大全能源：融资净买入541.03万元，融资余额9.55亿元（02-16）,"/news,688303,1142822525.html",大全能源资讯,02-17 07:34
254,0,大全能源：连续5日融资净偿还累计3203.74万元（02-15）,"/news,688303,1142387185.html",大全能源资讯,02-16 07:30
1655,20,大全能源：公司本次非公开发行价格尚未确定,"/news,688303,1141952906.html",大全能源资讯,02-15 08:34
278,0,大全能源：连续4日融资净偿还累计2732.66万元（02-14）,"/news,688303,1141943062.html",大全能源资讯,02-15 07:34
308,0,大全能源本周融资净偿还4121.69万元，居光伏设备板块第六,"/news,688303,1141398634.html",大眼看两融,02-13 03:04
426,0,大全能源：连续3日融资净偿还累计2518.12万元（02-11）,"/news,688303,1141239553.html",大全能源资讯,02-12 07:30
349,0,大全能源：融资净偿还1456.89万元，融资余额9.62亿元（02-10）,"/news,688303,1140745149.html",大全能源资讯,02-11 07:40
378,0,大全能源：融资净偿还461.21万元，融资余额9.77亿元（02-09）,"/news,688303,1140283441.html",大全能源资讯,02-10 07:33
632,2,国泰君安维持大全能源增持评级 目标价91.2元,"/news,688303,1139892321.html",公司研报提示,02-09 09:29
277,0,大全能源：融资净买入14.45万元，融资余额9.81亿元（02-08）,"/news,688303,1139866922.html",大全能源资讯,02-09 07:40
