read amount,comments,title,content link,author,create time
305,0,石头科技：融资净偿还569.92万元，融资余额2.99亿元（07-27）,"/news,688169,1211127609.html",石头科技资讯,07-28 08:18
357,0,石头科技07月27日获沪股通增持2.17万股,"/news,688169,1211127013.html",石头科技资讯,07-28 08:15
535,1,石头科技：融资净买入458.92万元，融资余额3.05亿元（07-26）,"/news,688169,1210662704.html",石头科技资讯,07-27 08:25
363,0,石头科技07月26日获沪股通增持1.26万股,"/news,688169,1210661310.html",石头科技资讯,07-27 08:15
393,0,石头科技股价创近2年新低,"/news,688169,1210534524.html",新低个股一览,07-26 03:39
355,0,石头科技07月25日被沪股通减持6.82万股,"/news,688169,1210212546.html",石头科技资讯,07-26 08:34
328,0,石头科技：融资净买入644.18万元，融资余额3亿元（07-25）,"/news,688169,1210204875.html",石头科技资讯,07-26 07:34
334,0,石头科技本周融资净买入1740.41万元，居家电行业板块第十二,"/news,688169,1209685310.html",大眼看两融,07-24 03:08
352,0,石头科技本周沪股通持股市值增加1204.36万元，居家电行业板块第七,"/news,688169,1209678576.html",胖猫周周见,07-24 02:06
590,1,石头科技07月22日被沪股通减持3.08万股,"/news,688169,1209593422.html",石头科技资讯,07-23 08:52
362,0,石头科技：融资净偿还479万元，融资余额2.94亿元（07-22）,"/news,688169,1209590215.html",石头科技资讯,07-23 08:12
341,0,石头科技07月21日被沪股通减持2.35万股,"/news,688169,1209126732.html",石头科技资讯,07-22 09:06
280,0,石头科技：融资净买入611.63万元，融资余额2.99亿元（07-21）,"/news,688169,1209123770.html",石头科技资讯,07-22 08:53
361,0,石头科技07月20日获沪股通增持5.51万股,"/news,688169,1208606650.html",石头科技资讯,07-21 08:51
299,0,石头科技：融资净偿还224.37万元，融资余额2.93亿元（07-20）,"/news,688169,1208602019.html",石头科技资讯,07-21 08:25
324,0,石头科技07月19日被沪股通减持1.55万股,"/news,688169,1208113223.html",石头科技资讯,07-20 09:10
306,0,石头科技：融资净买入1437.74万元，融资余额2.95亿元（07-19）,"/news,688169,1208107444.html",石头科技资讯,07-20 08:42
323,0,石头科技07月18日获沪股通增持4.86万股,"/news,688169,1207643302.html",石头科技资讯,07-19 09:04
263,0,石头科技：融资净买入394.41万元，融资余额2.81亿元（07-18）,"/news,688169,1207636086.html",石头科技资讯,07-19 08:19
363,0,石头科技本周融资净买入768.69万元，居家电行业板块第十四,"/news,688169,1207110880.html",大眼看两融,07-17 03:08
374,0,石头科技本周沪股通持股市值增加2393.36万元，居家电行业板块第五,"/news,688169,1207104307.html",胖猫周周见,07-17 02:06
422,0,石头科技07月15日获沪股通增持5.4万股,"/news,688169,1207022236.html",石头科技资讯,07-16 08:56
353,0,石头科技：融资净偿还55.52万元，融资余额2.77亿元（07-15）,"/news,688169,1207015639.html",石头科技资讯,07-16 07:39
337,0,石头科技07月14日获沪股通增持2.28万股,"/news,688169,1206516628.html",石头科技资讯,07-15 09:09
344,0,石头科技：连续4日融资净买入累计824.21万元（07-14）,"/news,688169,1206499068.html",石头科技资讯,07-15 07:30
363,0,石头科技07月13日获沪股通增持7.95万股,"/news,688169,1205959220.html",石头科技资讯,07-14 08:39
333,0,石头科技：连续3日融资净买入累计454.63万元（07-13）,"/news,688169,1205950620.html",石头科技资讯,07-14 07:40
344,0,石头科技07月12日被沪股通减持5.73万股,"/news,688169,1205460589.html",石头科技资讯,07-13 09:11
339,0,石头科技：融资净买入323.89万元，融资余额2.73亿元（07-12）,"/news,688169,1205446403.html",石头科技资讯,07-13 07:51
296,0,石头科技07月11日被沪股通减持2.89万股,"/news,688169,1204966516.html",石头科技资讯,07-12 08:48
301,0,石头科技：融资净买入104.28万元，融资余额2.7亿元（07-11）,"/news,688169,1204960186.html",石头科技资讯,07-12 08:06
383,0,石头科技本周融资净买入3038.57万元，居家电行业板块第五,"/news,688169,1204430067.html",大眼看两融,07-10 03:07
380,0,石头科技本周沪股通持股市值增加3151.67万元，居家电行业板块第八,"/news,688169,1204424296.html",胖猫周周见,07-10 02:06
776,2,石头科技07月08日被沪股通减持9.19万股,"/news,688169,1204340482.html",石头科技资讯,07-09 08:35
383,0,DR石头科：融资净偿还1145.46万元，融资余额2.69亿元（07-08）,"/news,688169,1204338423.html",石头科技资讯,07-09 08:09
391,0,石头科技07月07日获沪股通增持1.19万股,"/news,688169,1203894281.html",石头科技资讯,07-08 08:51
342,0,石头科技：连续4日融资净买入累计4184.04万元（07-07）,"/news,688169,1203885545.html",石头科技资讯,07-08 07:53
408,0,石头科技07月06日获沪股通增持6.78万股,"/news,688169,1203374539.html",石头科技资讯,07-07 09:12
372,0,石头科技：连续3日融资净买入累计2619.47万元（07-06）,"/news,688169,1203360544.html",石头科技资讯,07-07 07:52
583,0,石头科技07月05日被沪股通减持1.9万股,"/news,688169,1202870070.html",石头科技资讯,07-06 08:54
526,0,石头科技：融资净买入745万元，融资余额2.47亿元（07-05）,"/news,688169,1202866502.html",石头科技资讯,07-06 08:34
840,0,石头科技07月04日获沪股通增持5.56万股,"/news,688169,1202298608.html",石头科技资讯,07-05 08:54
842,0,石头科技：融资净买入111.05万元，融资余额2.4亿元（07-04）,"/news,688169,1202285846.html",石头科技资讯,07-05 07:39
792,0,石头科技本周融资净买入1720.22万元，居家电行业板块第五,"/news,688169,1201556101.html",大眼看两融,07-03 03:08
1246,0,石头科技：融资净偿还142.03万元，融资余额2.39亿元（07-01）,"/news,688169,1201396183.html",石头科技资讯,07-02 08:05
1168,0,石头科技：融资净偿还74.62万元，融资余额2.4亿元（06-30）,"/news,688169,1200817672.html",石头科技资讯,07-01 08:03
1176,0,国信证券维持石头科技买入评级 预计2022年净利润同比增长23.21%,"/news,688169,1200580378.html",公司研报提示,06-30 04:08
1371,1,石头科技06月29日沪股通持有量191.23万股,"/news,688169,1200143499.html",石头科技资讯,06-30 09:01
741,0,石头科技：连续4日融资净买入累计2022.32万元（06-29）,"/news,688169,1200130379.html",石头科技资讯,06-30 08:01
5490,7,石头科技董事万云鹏减持3200股 减持金额209.02万元,"/news,688169,1200035696.html",石头科技资讯,06-29 09:28
2036,2,石头科技在惠州成立智造科技公司,"/news,688169,1199964877.html",石头科技资讯,06-29 07:00
856,1,石头科技2021年度10转4派21元,"/news,688169,1199979711.html",石头科技资讯,06-29 06:18
528,0,石头科技06月28日获沪股通增持1.33万股,"/news,688169,1199460119.html",石头科技资讯,06-29 08:56
533,0,石头科技：连续3日融资净买入累计1285.84万元（06-28）,"/news,688169,1199448226.html",石头科技资讯,06-29 08:00
1137,5,安信证券给予石头科技买入评级：布局自主产能 有望加速产品迭代,"/news,688169,1199441372.html",石头科技资讯,06-29 07:11
623,0,安信证券维持石头科技买入评级 目标价750元,"/news,688169,1199440736.html",公司研报提示,06-29 07:07
487,2,民生证券给予石头科技推荐评级 公司点评：自建制造中心 竞争优势多维度提升,"/news,688169,1199294636.html",石头科技资讯,06-28 07:10
281,0,民生证券维持石头科技推荐评级 预计2022年净利润同比增长24.49%,"/news,688169,1199292759.html",公司研报提示,06-28 07:07
692,1,中泰证券给予石头科技买入评级：自建工厂保障灵活性,"/news,688169,1198969999.html",石头科技资讯,06-28 10:51
388,0,中泰证券维持石头科技买入评级 预计2022年净利润同比增长24.78%,"/news,688169,1198958511.html",公司研报提示,06-28 10:47
504,0,国元证券维持石头科技买入评级 预计2022年净利润同比增长28.05%,"/news,688169,1198817283.html",公司研报提示,06-28 09:08
569,0,石头科技06月27日获沪股通增持20.7万股,"/news,688169,1198816331.html",石头科技资讯,06-28 09:04
369,0,石头科技：融资净买入1035.6万元，融资余额2.32亿元（06-27）,"/news,688169,1198809579.html",石头科技资讯,06-28 08:33
596,1,中金公司维持石头科技跑赢行业评级 目标价864.58元,"/news,688169,1198803043.html",公司研报提示,06-28 07:55
260,0,开源证券维持石头科技买入(Buy)评级 预计2022年净利润同比增长27.13%,"/news,688169,1198797023.html",公司研报提示,06-28 07:14
583,0,石头科技本周融资净买入884.95万元，居家电行业板块第六,"/news,688169,1198064859.html",大眼看两融,06-26 03:06
597,0,石头科技本周沪股通持股市值增加1.02亿元，居家电行业板块第六,"/news,688169,1198056741.html",胖猫周周见,06-26 02:07
1299,1,石头科技06月24日获沪股通增持17.5万股,"/news,688169,1197909459.html",石头科技资讯,06-25 08:42
928,0,石头科技：融资净买入85.45万元，融资余额2.21亿元（06-24）,"/news,688169,1197900701.html",石头科技资讯,06-25 07:31
5557,6,石头科技董事万云鹏减持1200股 减持金额76.67万元,"/news,688169,1197879117.html",石头科技资讯,06-25 12:04
850,0,石头科技06月23日获沪股通增持2.9万股,"/news,688169,1197336826.html",石头科技资讯,06-24 08:50
505,0,石头科技：融资净偿还1269.82万元，融资余额2.21亿元（06-23）,"/news,688169,1197324005.html",石头科技资讯,06-24 07:40
702,0,石头科技06月22日被沪股通减持4.08万股,"/news,688169,1196727403.html",石头科技资讯,06-23 08:38
699,0,石头科技：融资净偿还351.16万元，融资余额2.33亿元（06-22）,"/news,688169,1196720371.html",石头科技资讯,06-23 08:00
769,0,石头科技06月21日获沪股通增持1.27万股,"/news,688169,1196154742.html",石头科技资讯,06-22 09:00
830,0,石头科技：连续7日融资净买入累计4351.5万元（06-21）,"/news,688169,1196140988.html",石头科技资讯,06-22 07:43
1115,4,石头科技：高榕等两股东已减持92.88万股 套现超5亿元,"/news,688169,1195413414.html",石头科技资讯,06-20 04:41
1222,1,石头科技本周融资净买入1402.75万元，居家电行业板块第四,"/news,688169,1194917953.html",大眼看两融,06-19 03:07
745,0,石头科技本周沪股通持股市值增加1.57亿元，居家电行业板块第三,"/news,688169,1194910335.html",胖猫周周见,06-19 02:07
1028,0,石头科技06月17日获沪股通增持5.41万股,"/news,688169,1194772044.html",石头科技资讯,06-18 08:16
1043,0,石头科技06月16日获沪股通增持4.58万股,"/news,688169,1194241921.html",石头科技资讯,06-17 08:32
23477,79,未来高景气赛道 车载激光雷达国际标准将启动！机构最青睐概念股出炉,"/news,688169,1194234324.html",石头科技资讯,06-17 07:42
840,0,石头科技：连续4日融资净买入累计1402.75万元（06-16）,"/news,688169,1194233455.html",石头科技资讯,06-17 07:42
666,0,石头科技06月15日获沪股通增持2.51万股,"/news,688169,1193692206.html",石头科技资讯,06-16 08:58
431,0,石头科技：连续3日融资净买入累计1029.33万元（06-15）,"/news,688169,1193681579.html",石头科技资讯,06-16 08:02
731,1,石头科技06月14日获沪股通增持13.63万股,"/news,688169,1193063574.html",石头科技资讯,06-15 08:47
650,0,石头科技：融资净买入326.41万元，融资余额2亿元（06-14）,"/news,688169,1193051466.html",石头科技资讯,06-15 07:40
727,1,石头科技06月13日被沪股通减持2.57万股,"/news,688169,1192512528.html",石头科技资讯,06-14 08:44
627,0,石头科技：融资净买入317.79万元，融资余额1.96亿元（06-13）,"/news,688169,1192503476.html",石头科技资讯,06-14 07:56
577,0,石头科技本周融资净偿还602.47万元，居家电行业板块第六,"/news,688169,1191841454.html",大眼看两融,06-12 03:07
586,0,石头科技本周沪股通持股市值减少5088.6万元，居家电行业板块第四,"/news,688169,1191833066.html",胖猫周周见,06-12 02:06
580,0,石头科技06月10日沪股通持有量128.96万股,"/news,688169,1191692750.html",石头科技资讯,06-11 08:49
569,0,石头科技：融资净偿还263.83万元，融资余额1.93亿元（06-10）,"/news,688169,1191686418.html",石头科技资讯,06-11 07:55
1242,25,一日预售就超以往全大促期 这些新兴品类家电龙头今年618销售超预期,"/news,688169,1191446054.html",石头科技资讯,06-10 02:13
546,0,石头科技06月09日被沪股通减持4.81万股,"/news,688169,1191139350.html",石头科技资讯,06-10 08:53
361,0,石头科技：连续3日融资净买入累计1538.56万元（06-09）,"/news,688169,1191126242.html",石头科技资讯,06-10 07:42
505,0,石头科技06月08日获沪股通增持4.18万股,"/news,688169,1190573643.html",石头科技资讯,06-09 09:04
737,4,国海证券给予石头科技买入评级：营销赋能+产品推新 海运压力边际改善有望助力业绩再增长,"/news,688169,1190572915.html",石头科技资讯,06-09 08:59
394,0,国海证券维持石头科技买入评级 预计2022年净利润同比增长25.06%,"/news,688169,1190571373.html",公司研报提示,06-09 08:56
318,0,石头科技：融资净买入374.6万元，融资余额1.92亿元（06-08）,"/news,688169,1190559726.html",石头科技资讯,06-09 07:51
743,2,石头科技接受186家机构调研！,"/news,688169,1190207471.html",石头科技资讯,06-08 12:23
482,0,【调研快报】石头科技接待海通证券等多家机构调研,"/news,688169,1190207617.html",石头科技资讯,06-08 11:41
