read amount,comments,title,content link,author,create time
10451,135,长安汽车：合作细节未出 后续专注产品,"/news,000625,983613412.html",长安汽车资讯,12-02 04:57
1786,3,长安汽车：主力净流出12.31亿元，居两市第二（12-02）,"/news,000625,983588664.html",股市胖虎,12-02 03:45
4381,25,长安汽车股东户数下降9.87%，户均持股49.02万元,"/news,000625,983532108.html",长安汽车资讯,12-02 01:48
2939,16,长安汽车：正与华为、宁德时代开发智能网联电动车平台和产品,"/news,000625,983395093.html",长安汽车资讯,12-02 09:08
707,0,长安汽车(000625)融资融券信息(12-01),"/news,000625,983391196.html",长安汽车资讯,12-02 09:06
803,0,长安汽车：融资余额24.83亿元，创近一年新高（12-01）,"/news,000625,983387283.html",长安汽车资讯,12-02 08:50
424,0,长安汽车盘前回顾(12-01),"/news,000625,983381017.html",股友蓝胖子,12-02 08:15
49270,310,长安汽车：与华为、宁德时代正联合开发智能网联电动汽车平台和产品,"/news,000625,983379191.html",长安汽车资讯,12-02 08:03
13464,166,长安汽车：公司与华为、宁德时代三方正在联合开发智能网联电动汽车平台和产品 未来将根据项目进展情况适时发布相关信息,"/news,000625,983379180.html",长安汽车资讯,12-02 08:02
408,0,长安汽车今日热门盘点,"/news,000625,983322769.html",迪丽热哥,12-01 09:13
8204,90,长安汽车：不存在关于公司的应披露而未披露的重大事项,"/news,000625,983302640.html",长安汽车资讯,12-01 07:31
903,3,长安汽车：近3个交易日上涨25.07% 不存在应披露而未披露重大事项,"/news,000625,983323742.html",长安汽车资讯,12-01 07:30
11957,84,龙虎榜：长安汽车涨停 北向资金净买入近1.5亿元,"/news,000625,983283135.html",长安汽车资讯,12-01 05:29
5526,23,12月1日龙虎榜解析：长安汽车净买入额最多 还有18只个股被机构扫货,"/news,000625,983282404.html",长安汽车资讯,12-01 05:22
17154,217,长安汽车（000625）龙虎榜数据（12-01）,"/news,000625,983287075.html",长安汽车资讯,12-01 05:19
3194,8,多主力现身龙虎榜，长安汽车涨停（12-01）,"/news,000625,983281025.html",长安汽车资讯,12-01 05:18
896,0,长安汽车：主力净流入3.22亿元，两市排名第12（12-01）,"/news,000625,983256215.html",股市胖虎,12-01 03:44
10966,91,长安汽车尾盘涨停,"/news,000625,983218300.html",长安汽车资讯,12-01 02:32
752,0,长安汽车(000625)融资融券信息(11-30),"/news,000625,983048087.html",长安汽车资讯,12-01 09:04
700,0,长安汽车：融资余额23.66亿元，创近一年新高（11-30）,"/news,000625,983043651.html",长安汽车资讯,12-01 08:45
477,0,长安汽车盘前回顾(11-30),"/news,000625,983038622.html",股友蓝胖子,12-01 08:16
885,5,长安汽车今日热门盘点,"/news,000625,982981467.html",迪丽热哥,11-30 09:11
7905,76,长安汽车等股股价创历史新高,"/news,000625,982961739.html",长安汽车资讯,11-30 07:03
1305,3,长安汽车：主力净流入2.03亿元，两市排名第18（11-30）,"/news,000625,982917787.html",股市胖虎,11-30 03:45
1169,0,长安汽车盘中最高26.04元，股价连续两日创历史新高,"/news,000625,982913332.html",新高个股聚焦,11-30 03:31
804,0,长安汽车(000625)融资融券信息(11-27),"/news,000625,982712108.html",长安汽车资讯,11-30 08:53
984,0,长安汽车：融资余额21.69亿元，创近一年新高（11-27）,"/news,000625,982709773.html",长安汽车资讯,11-30 08:40
612,0,长安汽车盘前回顾(11-27),"/news,000625,982704636.html",股友蓝胖子,11-30 08:13
755,0,长安汽车主力资金连续7周净流出合计16.13亿元,"/news,000625,982652335.html",股市胖虎,11-29 04:25
6326,54,长安汽车：近3个交易日上涨11.25% 无未披露的重大信息,"/news,000625,982649557.html",长安汽车资讯,11-29 04:11
1082,1,长安汽车本周融资净买入2.16亿元，居汽车行业板块第三,"/news,000625,982643609.html",大眼看两融,11-29 03:06
934,1,深股通连续2周净卖出长安汽车 累计净卖出1.96亿元,"/news,000625,982638390.html",胖猫周周见,11-29 02:06
579,0,长安汽车今日热门盘点,"/news,000625,982487985.html",迪丽热哥,11-27 09:10
698,0,长安汽车：主力资金净流入1.32亿元，净占比2.22%（11-27）,"/news,000625,982431264.html",股市胖虎,11-27 03:45
5957,3,长安汽车盘中最高24.33元创历史新高，总市值1283.46亿元,"/news,000625,982424285.html",新高个股聚焦,11-27 03:26
820,0,长安汽车(000625)融资融券信息(11-26),"/news,000625,982208537.html",长安汽车资讯,11-27 09:07
832,0,长安汽车：融资净偿还1.01亿元，两市排名第11（11-26）,"/news,000625,982203983.html",长安汽车资讯,11-27 08:46
621,0,长安汽车盘前回顾(11-26),"/news,000625,982197727.html",股友蓝胖子,11-27 08:12
607,0,长安汽车今日热门盘点,"/news,000625,982144212.html",迪丽热哥,11-26 09:09
847,0,长安汽车：主力净流出9.84亿元，居两市第二（11-26）,"/news,000625,982081789.html",股市胖虎,11-26 03:46
781,0,长安汽车(000625)融资融券信息(11-25),"/news,000625,981868845.html",长安汽车资讯,11-26 08:59
815,0,长安汽车：融资余额21.61亿元，创近一年新高（11-25）,"/news,000625,981865150.html",长安汽车资讯,11-26 08:44
465,0,长安汽车盘前回顾(11-25),"/news,000625,981858765.html",股友蓝胖子,11-26 08:15
628,1,长安汽车11月25日获深股通增持2113.73万股,"/news,000625,981840530.html",股友y31920576Y,11-26 03:07
10773,94,华为造车消息引发涨停、跌停！任正非：谁再建言造车 调离岗位,"/news,000625,981832002.html",长安汽车资讯,11-26 12:22
3649,39,长安汽车两款新车上市 全面迈入单品销量百万时代,"/news,000625,981829163.html",长安汽车资讯,11-25 11:52
336,0,长安汽车今日热门盘点,"/news,000625,981801913.html",迪丽热哥,11-25 09:09
4619,29,超14亿资金爆买低调牛股,"/news,000625,981786635.html",长安汽车资讯,11-25 07:47
38284,302,华为罕见发声：不造整车 再建言调离岗位！A股小伙伴嗨了 外资近5亿抢筹,"/news,000625,981786225.html",长安汽车资讯,11-25 07:44
2795,8,长安汽车、中国平安等股获特大单资金净流入超亿元,"/news,000625,981784619.html",长安汽车资讯,11-25 06:50
3293,9,北向资金连续2日净流出 长安汽车获主力大幅加仓,"/news,000625,981773023.html",长安汽车资讯,11-25 06:23
3143,6,11月25日龙虎榜解析：长安汽车净买入额最多 还有21只个股被机构扫货,"/news,000625,981758650.html",长安汽车资讯,11-25 05:09
1622,3,汽车板块逆势走强 长安汽车涨停 深股通净买入超4亿元,"/news,000625,981754081.html",长安汽车资讯,11-25 04:48
19727,161,龙虎榜：长安汽车涨停 深股通净买入4.87亿元,"/news,000625,981750142.html",长安汽车资讯,11-25 04:32
11604,147,长安汽车（000625）龙虎榜数据（11-25）,"/news,000625,981761015.html",长安汽车资讯,11-25 04:29
12041,132,多主力现身龙虎榜，长安汽车涨停（11-25）,"/news,000625,981749533.html",长安汽车资讯,11-25 04:29
887,1,长安汽车：主力资金净流入10.07亿创历史新高（11-25）,"/news,000625,981736060.html",股市胖虎,11-25 03:45
2308,5,长安汽车-始终不“渝” 诚实守信   做受尊敬的上市公司——重庆辖区上市公司2,"/news,000625,981700292.html",长安汽车资讯,11-25 02:40
884,0,长安汽车(000625)融资融券信息(11-24),"/news,000625,981501428.html",长安汽车资讯,11-25 08:58
1033,2,长安汽车：融资余额20.66亿元，创近一年新高（11-24）,"/news,000625,981497384.html",长安汽车资讯,11-25 08:39
628,0,长安汽车盘前回顾(11-24),"/news,000625,981492479.html",股友蓝胖子,11-25 08:16
510,0,长安汽车今日热门盘点,"/news,000625,981429824.html",迪丽热哥,11-24 09:09
3180,28,5年5款新车 UNI以产品序列之名冲击长安高端梦,"/news,000625,981438906.html",长安汽车资讯,11-24 08:51
819,0,长安汽车：主力净流出3.09亿元，两市排名第16（11-24）,"/news,000625,981366464.html",股市胖虎,11-24 03:44
695,0,长安汽车(000625)融资融券信息(11-23),"/news,000625,981168736.html",长安汽车资讯,11-24 08:55
717,0,长安汽车：融资净买入1.33亿元，两市排名第13（11-23）,"/news,000625,981165547.html",长安汽车资讯,11-24 08:40
511,0,长安汽车盘前回顾(11-23),"/news,000625,981163551.html",股友蓝胖子,11-24 08:32
480,0,长安汽车今日热门盘点,"/news,000625,981104055.html",迪丽热哥,11-23 09:12
3973,15,长安汽车午后拉升大涨6.8% 深股通卖出2亿元,"/news,000625,981067511.html",长安汽车资讯,11-23 05:36
10678,62,长安汽车涨近7% 深股通买入1.46亿元,"/news,000625,981056908.html",长安汽车资讯,11-23 04:43
13457,167,长安汽车（000625）龙虎榜数据（11-23）,"/news,000625,981064143.html",长安汽车资讯,11-23 04:35
612,0,长安汽车：主力资金净流入1.08亿元，净占比2.08%（11-23）,"/news,000625,981043368.html",股市胖虎,11-23 03:51
4576,19,1秒识别用户需求 长安福特发布2021款福克斯,"/news,000625,981038499.html",长安汽车资讯,11-23 03:36
795,0,长安汽车(000625)融资融券信息(11-20),"/news,000625,980830961.html",长安汽车资讯,11-23 08:56
853,0,长安汽车：融资净买入1.12亿元，两市排名第六（11-20）,"/news,000625,980827894.html",长安汽车资讯,11-23 08:41
627,0,长安汽车盘前回顾(11-20),"/news,000625,980824515.html",股友蓝胖子,11-23 08:20
667,0,长安汽车本周主力净流出8.88亿元，两市排名第七,"/news,000625,980773221.html",股市胖虎,11-22 04:50
945,1,长安汽车本周融资净买入7.92亿元，两市排名第一,"/news,000625,980764163.html",大眼看两融,11-22 03:16
876,1,长安汽车本周被深股通减持1.94亿元，周内减持市值居汽车行业板块第三,"/news,000625,980757157.html",胖猫周周见,11-22 02:05
464,0,长安汽车今日热门盘点,"/news,000625,980606650.html",迪丽热哥,11-20 09:17
5426,37,算力提升两倍 长安汽车推出高端车型长安UNI-K,"/news,000625,980611550.html",长安汽车资讯,11-20 08:09
806,0,长安汽车：主力净流出1.74亿元，居两市第八（11-20）,"/news,000625,980553564.html",股市胖虎,11-20 03:57
7403,50,长安汽车：公司基本面正常 昨日的抛售属于市场行为,"/news,000625,980482818.html",长安汽车资讯,11-20 11:53
701,0,长安汽车(000625)融资融券信息(11-19),"/news,000625,980344717.html",长安汽车资讯,11-20 08:58
737,0,长安汽车：融资净偿还2.92亿元，创近一年新高（11-19）,"/news,000625,980342623.html",长安汽车资讯,11-20 08:48
409,0,长安汽车盘前回顾(11-19),"/news,000625,980339936.html",股友蓝胖子,11-20 08:34
46564,166,强势股集中杀跌 谁在抛？为何抛？,"/news,000625,980335197.html",长安汽车资讯,11-20 08:06
16454,29,5天暴涨40%的千亿牛股跌停！机构狂抛4.3亿 顶级游资也被收割？,"/news,000625,980316651.html",长安汽车资讯,11-20 12:44
322,0,长安汽车今日热门盘点,"/news,000625,980280699.html",迪丽热哥,11-19 09:09
12486,138,三大利好一朝兑现 千亿汽车大牛高位直逼跌停！“方新侠”到底跑了没？,"/news,000625,980260580.html",长安汽车资讯,11-19 07:07
29591,56,3倍牛股险跌停 顶级游资惨被“收割” 成交爆天量！高位股集体“刹车”,"/news,000625,980258180.html",长安汽车资讯,11-19 06:51
91898,307,猝不及防！千亿汽车牛股掉头暴跌 曾5天暴涨40% 发生了什么？,"/news,000625,980253509.html",长安汽车资讯,11-19 06:21
18009,21,东财斗股大赛11月19日：冠军看多长安汽车 金浦钛业热度登顶,"/news,000625,980256586.html",长安汽车资讯,11-19 06:18
3171,21,股价刚创近5年新高就大跌 一机构卖出长安汽车4.3亿元,"/news,000625,980248463.html",长安汽车资讯,11-19 05:50
3593,14,机构今日买入这5股 卖出长安汽车4.31亿元,"/news,000625,980245800.html",长安汽车资讯,11-19 05:35
19608,381,长安汽车（000625）龙虎榜数据（11-19）,"/news,000625,980241650.html",长安汽车资讯,11-19 04:36
40411,430,长安汽车一度跌停 一机构卖出4.3亿元,"/news,000625,980234656.html",长安汽车资讯,11-19 04:36
766,0,长安汽车：主力资金净流出12.44亿创历史新高（11-19）,"/news,000625,980221254.html",股市胖虎,11-19 03:47
8959,121,长安汽车大跌9.3%成交近72亿元 此前5个交易日大涨39%,"/news,000625,980216492.html",长安汽车资讯,11-19 03:32
1259,0,长安汽车盘中最高23.67元创历史新高，总市值1086.09亿元,"/news,000625,980213572.html",新高个股聚焦,11-19 03:25
11924,161,长安汽车午后触及跌停,"/news,000625,980168850.html",长安汽车资讯,11-19 02:03
6033,63,长安汽车涨3.36% 股价创历史新高,"/news,000625,980124190.html",长安汽车资讯,11-19 10:22
694,0,长安汽车(000625)融资融券信息(11-18),"/news,000625,980008753.html",长安汽车资讯,11-19 08:50
597,0,长安汽车：融资余额20.24亿元，创近一年新高（11-18）,"/news,000625,980005896.html",长安汽车资讯,11-19 08:38
409,0,长安汽车盘前回顾(11-18),"/news,000625,980000912.html",股友蓝胖子,11-19 08:16
7162,126,联手华为、宁德时代推高端品牌 长安汽车开启“双高端”模式,"/news,000625,979980607.html",长安汽车资讯,11-19 12:02
2006,10,五个交易日涨近40% 长安汽车公告称不存在未披露重大事项,"/news,000625,979957815.html",长安汽车资讯,11-18 09:53
289,0,长安汽车今日热门盘点,"/news,000625,979941887.html",迪丽热哥,11-18 09:08
4856,21,汽车股继续拉升 长安汽车、小康股份涨停,"/news,000625,979937044.html",长安汽车资讯,11-18 08:41
1439,4,交易异动！长安汽车：近3个交易日上涨30.81%,"/news,000625,979946932.html",长安汽车资讯,11-18 08:07
3131,23,长安汽车5个交易日大涨近40% 深股通今日抢筹1.62亿元,"/news,000625,979905938.html",长安汽车资讯,11-18 05:33
3038,5,11月18日龙虎榜解析：长安汽车净买入额最多 还有20只个股被机构扫货,"/news,000625,979901897.html",长安汽车资讯,11-18 05:18
2732,16,长安汽车涨停 深股通买入1.62亿元,"/news,000625,979896907.html",长安汽车资讯,11-18 04:48
13020,142,长安汽车涨停 两机构合计卖出1.69亿元,"/news,000625,979895600.html",长安汽车资讯,11-18 04:47
4907,48,多主力现身龙虎榜，长安汽车涨停（11-18）,"/news,000625,979893161.html",长安汽车资讯,11-18 04:36
17615,326,长安汽车（000625）龙虎榜数据（11-18）,"/news,000625,979902896.html",长安汽车资讯,11-18 04:35
634,0,长安汽车：主力净流入1.71亿元，两市排名第14（11-18）,"/news,000625,979878400.html",股市胖虎,11-18 03:45
578,0,长安汽车盘中最高22.33元，股价连续两日创近一年新高,"/news,000625,979872484.html",新高个股聚焦,11-18 03:26
5748,55,长安汽车盘中触及涨停 5个交易日大涨37%,"/news,000625,979852712.html",长安汽车资讯,11-18 02:32
2530,17,长安汽车午后触及涨停,"/news,000625,979827245.html",长安汽车资讯,11-18 01:54
7896,54,长安汽车午后封板,"/news,000625,979818746.html",长安汽车资讯,11-18 01:49
575,0,长安汽车(000625)融资融券信息(11-17),"/news,000625,979669210.html",长安汽车资讯,11-18 08:52
7189,51,3天狂买6个亿 比亚迪之后长安汽车成为方新侠新宠,"/news,000625,979684945.html",长安汽车资讯,11-18 08:48
664,0,长安汽车：融资净买入6.25亿元，创历史新高（11-17）,"/news,000625,979666170.html",长安汽车资讯,11-18 08:38
